# 44		45	46
4.371607,4.990892,8.069832
4.367756,5.056437,8.050513
4.360054,5.010168,8.021979
4.379309,4.979327,7.956189
4.360054,4.983181,7.785988
4.360054,4.994747,7.801456
4.356203,5.010168,7.820792
4.348501,5.037157,7.85947
4.336949,5.010168,7.952319
4.344651,5.044869,7.932973
4.3408,5.006313,7.960058
4.352352,5.064149,7.851734
4.3408,4.975472,7.855602
4.336949,4.948489,7.963928
4.333099,4.921509,7.863338
4.329248,4.994747,7.867206
4.336949,4.921509,7.855602
4.336949,4.871411,7.863338
4.333099,4.902239,7.836263
4.329248,4.956198,7.847866
4.333099,4.948489,7.886547
4.313847,4.971617,7.801456
4.321548,4.936926,7.805323
4.317697,4.925363,7.971667
4.313847,4.917655,7.932973
4.317697,4.998602,7.909759
4.336949,4.948489,7.956189
4.313847,4.944634,7.913628
4.306147,4.906093,7.921366
4.309997,4.925363,7.843998
4.298447,4.886825,7.882679
4.302297,4.886825,7.805323
4.290747,4.917655,7.813058
4.302297,4.983181,7.828527
4.286897,4.94078,7.766654
4.286897,4.929217,7.731857
4.294597,4.902239,7.801456
4.279198,4.879118,7.843998
4.286897,4.902239,7.836263
4.286897,4.94078,7.843998
4.283047,4.898386,7.855602
4.290747,4.898386,7.847866
4.283047,4.859852,7.960058
4.283047,4.902239,7.874942
4.25995,4.882971,7.805323
4.263799,4.921509,7.658412
4.279198,4.917655,7.739589
4.275348,4.882971,7.689334
4.283047,4.886825,7.797589
4.267649,4.859852,7.774387
4.271498,4.906093,7.751188
4.25995,4.875265,7.785988
4.252251,4.879118,7.743455
4.256101,4.948489,7.708662
4.252251,4.975472,7.755055
4.256101,4.898386,7.774387
4.248402,4.890678,7.712527
4.252251,4.921509,7.689334
4.225308,4.886825,7.681603
4.252251,4.832881,7.801456
4.252251,4.805914,7.863338
4.252251,4.859852,7.871074
4.244553,4.867558,7.793722
4.225308,4.852145,7.816925
4.240704,4.855998,7.793722
4.225308,4.848292,7.774387
4.233006,4.821323,7.801456
4.229157,4.840587,7.716393
4.233006,4.740433,7.832395
4.225308,4.852145,7.801456
4.198367,4.832881,7.816925
4.221459,4.721177,7.697065
4.209913,4.798209,7.751188
4.221459,4.867558,7.615901
4.221459,4.836734,7.588852
4.209913,4.825176,7.646817
4.202216,4.84444,7.62363
4.209913,4.855998,7.619765
4.202216,4.778949,7.70093
4.206064,4.748136,7.677738
4.198367,4.736582,7.639088
4.186822,4.763542,7.662277
4.198367,4.809766,7.639088
4.194519,4.748136,7.557943
4.198367,4.817471,7.62363
4.179126,4.751987,7.762787
4.179126,4.755839,7.619765
4.182974,4.75969,7.62363
4.182974,4.790505,7.724125
4.175278,4.825176,7.658412
4.17143,4.798209,7.639088
4.167582,4.805914,7.673872
4.175278,4.775097,7.735723
4.175278,4.778949,7.704796
4.159886,4.794357,7.731857
4.156038,4.717326,7.670007
4.167582,4.717326,7.550216
4.156038,4.651869,7.654547
4.15219,4.705774,7.708662
4.167582,4.755839,7.70093
4.163734,4.75969,7.635223
4.15219,4.786653,7.642953
4.148343,4.75969,7.727991
4.15219,4.725028,7.720259
4.156038,4.755839,7.747322
4.148343,4.728879,7.592716
4.140647,4.674969,7.704796
4.1368,4.690371,7.693199
4.132952,4.771245,7.646817
4.125258,4.778949,7.577261
4.113716,4.740433,7.511586
4.12141,4.713475,7.627494
4.1368,4.705774,7.503861
4.132952,4.75969,7.4691
4.1368,4.755839,7.519312
4.113716,4.75969,7.457514
4.125258,4.794357,7.492273
4.12141,4.740433,7.550216
4.106022,4.721177,7.600444
4.094481,4.671119,7.577261
4.098328,4.62877,7.550216
4.102175,4.640319,7.55408
4.090634,4.671119,7.488411
4.102175,4.698072,7.577261
4.094481,4.763542,7.666142
4.082941,4.728879,7.677738
4.102175,4.690371,7.693199
4.086787,4.705774,7.608173
4.082941,4.751987,7.650682
4.109869,4.690371,7.654547
4.086787,4.62492,7.646817
4.079094,4.694222,7.588852
4.067554,4.671119,7.492273
4.071401,4.68267,7.415036
4.071401,4.651869,7.353264
4.075247,4.68267,7.465238
4.067554,4.740433,7.54249
4.071401,4.701923,7.484548
4.067554,4.709625,7.546353
4.063708,4.686521,7.55408
4.067554,4.655719,7.480686
4.071401,4.713475,7.476824
4.059861,4.636469,7.445928
4.059861,4.690371,7.457514
4.075247,4.68267,7.442067
4.067554,4.644169,7.445928
4.067554,4.582579,7.573397
4.063708,4.648019,7.484548
4.048323,4.655719,7.480686
4.048323,4.698072,7.600444
4.036785,4.709625,7.577261
4.036785,4.617221,7.56567
4.036785,4.621071,7.59658
4.029093,4.709625,7.550216
4.032939,4.651869,7.56567
4.032939,4.577532,7.480686
4.032939,4.597975,7.507723
4.032939,4.562108,7.403453
4.040631,4.671119,7.4691
4.032939,4.640319,7.453652
4.036785,4.648019,7.445928
4.017555,4.605673,7.430482
4.021401,4.56982,7.430482
4.021401,4.565964,7.418898
4.021401,4.648019,7.411175
4.017555,4.640319,7.499998
4.01371,4.63262,7.484548
4.021401,4.535119,7.430482
4.009864,4.554397,7.326243
4.01371,4.686521,7.39187
4.017555,4.621071,7.314664
4.009864,4.613372,7.422759
4.01371,4.56982,7.357124
4.006019,4.621071,7.411175
3.994482,4.56982,7.476824
4.021401,4.601824,7.546353
4.006019,4.636469,7.438205
4.006019,4.546685,7.399592
3.986792,4.523553,7.411175
3.998328,4.573676,7.4691
3.994482,4.605673,7.476824
3.990637,4.621071,7.465238
4.002173,4.613372,7.492273
3.994482,4.605673,7.476824
3.994482,4.655719,7.511586
3.990637,4.655719,7.503861
3.979101,4.5891,7.360985
3.982947,4.609523,7.415036
3.975256,4.5891,7.42662
3.986792,4.535119,7.360985
3.975256,4.546685,7.330103
3.979101,4.554397,7.229764
3.971411,4.488858,7.376427
3.971411,4.54283,7.407314
3.959877,4.485003,7.388009
3.967566,4.511987,7.368706
3.963721,4.535119,7.465238
3.963721,4.56982,7.442067
3.963721,4.554397,7.80919
3.956032,4.582579,7.54249
3.948342,4.565964,7.210473
3.967566,4.577532,7.357124
3.952187,4.562108,7.268351
3.963721,4.477294,7.279929
3.963721,4.531263,7.353264
3.959877,4.527408,7.418898
3.956032,4.527408,7.407314
3.967566,4.54283,7.368706
3.967566,4.488858,7.434343
3.975256,4.504277,7.4691
3.979101,4.581388,7.550216
3.975256,4.531263,7.438205
3.979101,4.535119,7.430482
3.967566,4.573676,7.457514
3.963721,4.477294,7.434343
3.975256,4.496567,7.519312
3.975256,4.550541,7.499998
3.956032,4.617221,7.557943
3.959877,4.535119,7.407314
3.959877,4.431043,7.472962
3.979101,4.519697,7.407314
3.975256,4.546685,7.411175
3.963721,4.504277,7.4691
3.959877,4.515842,7.538627
3.971411,4.597975,7.550216
3.959877,4.535119,7.511586
3.971411,4.538974,7.399592
3.979101,4.538974,7.442067
3.967566,4.515842,7.538627
3.982947,4.581388,7.569534
3.963721,4.640319,7.461376
3.967566,4.531263,7.345543
3.963721,4.519697,7.44979
3.975256,4.546685,7.511586
3.975256,4.550541,7.388009
3.975256,4.594126,7.380287
3.963721,4.54283,7.44979
3.952187,4.473439,7.5309
3.944498,4.504277,7.503861
3.944498,4.500422,7.326243
3.936809,4.461876,7.388009
3.948342,4.485003,7.353264
3.92912,4.508132,7.376427
3.921431,4.508132,7.376427
3.932964,4.504277,7.442067
3.902211,4.535119,7.685468
3.909899,4.511987,7.303085
3.913743,4.519697,7.434343
3.906055,4.523553,7.465238
3.89068,4.469585,7.44979
3.894523,4.442605,7.39187
3.906055,4.523553,7.372566
3.902211,4.473439,7.318523
3.909899,4.458022,7.299225
3.898367,4.519697,7.337823
3.894523,4.446459,7.39187
3.898367,4.42719,7.326243
3.886836,4.377095,7.291506
3.879149,4.496567,7.303085
3.89068,4.400214,7.279929
3.875305,4.446459,7.287647
3.863775,4.431043,7.283788
3.863775,4.373242,7.198899
3.863775,4.42719,7.245198
3.867618,4.473439,7.245198
3.856088,4.450313,7.326243
3.871462,4.438751,7.357124
3.882992,4.446459,7.306944
3.867618,4.458022,7.341683
3.863775,4.477294,7.326243
3.852245,4.442605,7.283788
3.867618,4.42719,7.283788
3.852245,4.415628,7.299225
3.844559,4.450313,7.303085
3.844559,4.411775,7.245198
3.859931,4.365536,7.299225
3.859931,4.392508,7.299225
3.848402,4.365536,7.353264
3.852245,4.407921,7.237481
3.829187,4.361684,7.249057
3.840716,4.377095,7.345543
3.844559,4.388655,7.160322
3.83303,4.415628,7.183467
3.829187,4.365536,7.202757
3.825344,4.369389,7.295366
3.817659,4.404068,7.276069
3.809974,4.369389,7.249057
3.829187,4.34242,7.049027
3.813816,4.369389,7.087659
3.817659,4.377095,7.264492
3.829187,4.396361,7.137179
3.821501,4.404068,7.156465
3.821501,4.392508,7.260633
3.802289,4.388655,7.237481
3.794604,4.42719,7.276069
3.790762,4.380948,7.337823
3.798446,4.353978,7.206615
3.809974,4.353978,7.068342
3.798446,4.334716,7.060616
3.794604,4.311602,7.114038
3.798446,4.377095,7.0104
3.783077,4.369389,7.064479
3.802289,4.334716,7.121751
3.783077,4.323159,7.187325
3.798446,4.380948,7.079932
3.779235,4.292343,7.068342
3.78692,4.315454,7.156465
3.783077,4.273085,7.237481
3.78692,4.265382,7.160322
3.790762,4.261531,7.133322
3.794604,4.261531,7.052889
3.779235,4.261531,7.052889
3.783077,4.25768,7.164179
3.779235,4.288491,7.141036
3.771551,4.377095,7.060616
3.763868,4.346273,7.129465
3.757055,4.338568,7.114038
3.779235,4.30775,7.087042
3.771551,4.369389,7.202757
3.760026,4.330863,7.160322
3.753207,4.338568,7.175752
3.757055,4.300047,7.314664
3.74166,4.300047,7.318523
3.74166,4.338568,7.179609
3.753207,4.334716,7.214331
3.749358,4.303898,7.079932
3.753207,4.280788,7.006538
3.737811,4.323159,6.886835
3.74166,4.319307,6.886835
3.753207,4.280788,7.094755
3.745509,4.319307,7.125608
3.745509,4.230723,7.141036
3.74166,4.246126,7.202757
3.74166,4.253829,7.098611
3.74166,4.28464,7.137179
3.74166,4.377095,7.129465
3.733963,4.273085,7.090899
3.71472,4.265382,6.983365
3.730114,4.319307,7.021987
3.733963,4.323159,7.056753
3.737811,4.234574,7.102468
3.71472,4.246126,7.006538
3.718569,4.226872,6.975641
3.707024,4.161418,6.944749
3.707024,4.242275,7.002676
3.718569,4.196068,7.052889
3.703175,4.192218,7.018125
3.695479,4.192218,7.014262
3.703175,4.207619,6.937026
3.687783,4.261531,6.960195
3.691631,4.273085,7.072205
3.691631,4.207619,7.018125
3.695479,4.138321,7.029713
3.683935,4.226872,7.006538
3.695479,4.242275,6.964056
3.683935,4.230723,6.925443
3.680088,4.207619,6.944749
3.67624,4.276937,6.944749
3.687783,4.246126,7.056753
3.672392,4.249977,6.902277
3.67624,4.219171,6.967918
3.660849,4.192218,7.049027
3.683935,4.207619,6.998813
3.683935,4.207619,6.979503
3.683935,4.219171,6.97178
3.691631,4.265382,6.975641
3.699327,4.219171,6.97178
3.703175,4.276937,6.991089
3.71472,4.323159,6.933165
3.730114,4.311602,6.909999
3.726265,4.288491,6.886835
3.753207,4.276937,7.0104
3.757055,4.330863,7.098611
3.752342,4.315454,7.029713
3.757055,4.346273,7.137179
3.757055,4.338568,7.202757
3.771551,4.330863,7.168037
3.763868,4.338568,7.02585
3.757055,4.300047,6.987227
3.753207,4.261531,7.144893
3.749358,4.261531,7.079932
3.74166,4.288491,7.198899
3.726265,4.296195,7.14875
3.71472,4.242275,7.056753
3.695479,4.234574,7.068342
3.691631,4.199918,7.045164
3.691631,4.242275,7.018125
3.672392,4.261531,6.97178
3.67624,4.169118,6.821216
3.657002,4.09983,6.817356
3.653154,4.088284,6.879114
3.633918,4.14602,6.886835
3.633918,4.14217,6.952472
3.630071,4.176817,7.014262
3.630071,4.161418,7.121751
3.622377,4.115225,6.987227
3.622377,4.172968,6.933165
3.60699,4.165268,6.840514
3.622377,4.196068,6.921582
3.614683,4.122924,6.813497
3.610837,4.095981,6.898417
3.60699,4.14217,6.871394
3.603143,4.180667,6.863673
3.603143,4.130622,6.836654
3.614683,4.09983,6.937026
3.599297,4.076738,6.960195
3.59545,4.119075,6.859813
3.60699,4.14217,6.852093
3.580064,4.095981,6.794201
3.610837,4.119075,6.825075
3.59545,4.126773,6.867534
3.60699,4.084435,6.886835
3.603143,4.07289,6.983365
3.610837,4.138321,6.952472
3.599297,4.084435,6.956333
3.610837,4.134471,6.759472
3.603143,4.111376,6.786483
3.610837,4.119075,6.825075
3.61853,4.088284,6.909999
3.61853,4.122924,6.886835
3.61853,4.107528,6.817356
3.626224,4.088284,6.747897
3.614683,4.076738,6.736322
3.633918,4.122924,6.859813
3.626224,4.09983,6.933165
3.614683,4.153719,6.925443
3.610837,4.172968,6.859813
3.61853,4.161418,6.867534
3.614683,4.095981,6.925443
3.580064,4.053648,6.933165
3.603143,4.080587,6.825075
3.59545,4.088284,6.832794
3.576218,4.119075,6.813497
3.580064,4.069041,6.794201
3.576218,4.092132,6.744038
3.56468,4.080587,6.717032
3.560834,4.07289,6.682313
3.576218,4.053648,6.744038
3.560834,4.103679,6.755613
3.560834,4.0498,6.848233
3.560834,4.122924,6.929304
3.549296,4.026713,6.817356
3.549296,3.999781,6.813497
3.549296,4.042104,6.639886
3.560834,4.042104,6.778765
3.533913,4.022866,6.832794
3.54545,4.057497,6.786483
3.541605,4.019018,6.813497
3.530068,4.088284,6.771048
3.533913,4.084435,6.832794
3.530068,4.061345,6.921582
3.526222,4.038257,6.894556
3.533913,4.034409,6.778765
3.526222,4.038257,6.813497
3.522377,4.053648,6.894556
3.530068,4.038257,6.828935
3.518531,4.038257,6.678456
3.526222,3.984392,6.724748
3.518531,4.07289,6.728606
3.522377,4.045952,6.755613
3.522377,3.999781,6.844374
3.518531,3.969005,6.890696
3.510841,3.984392,6.813497
3.510841,3.999781,6.771048
3.506996,4.019018,6.79806
3.518531,4.034409,6.778765
3.503151,4.042104,6.809638
3.499305,4.022866,6.728606
3.499305,4.045952,6.616747
3.518531,4.069041,6.717032
3.514686,4.030561,6.616747
3.510841,4.019018,6.670742
3.503151,3.953618,6.79806
3.49546,3.945925,6.76333
3.487771,3.945925,6.59361
3.487771,3.988239,6.655313
3.503151,3.984392,6.705458
3.514686,3.949771,6.693886
3.499305,3.957465,6.65917
3.491615,3.980545,6.713174
3.499305,4.045952,6.616747
3.491615,3.926693,6.682313
3.483926,3.972852,6.670742
3.487771,4.053648,6.76333
3.491615,4.042104,6.6476
3.483926,3.965158,6.732464
3.468547,3.942079,6.751755
3.476236,3.992087,6.767189
3.468547,3.934386,6.724748
3.468547,3.926693,6.670742
3.483926,4.003628,6.643743
3.476236,3.995934,6.578186
3.476236,3.992087,6.566619
3.472392,3.980545,6.65917
3.472392,3.911309,6.709316
3.468547,3.961311,6.751755
3.460858,3.953618,6.72089
3.460858,3.93054,6.701601
3.460858,3.911309,6.628316
3.464702,3.972852,6.562764
3.460858,3.926693,6.663027
3.460858,3.980545,6.674599
3.460858,3.999781,6.690028
3.453169,3.953618,6.755613
3.449325,3.961311,6.736322
3.457013,3.919001,6.674599
3.441636,3.957465,6.728606
3.464702,3.926693,6.759472
3.449325,3.888235,6.867534
3.449325,3.884389,6.867534
3.453169,3.872853,6.728606
3.437792,3.934386,6.589754
3.441636,3.965158,6.601322
3.430104,3.957465,6.582042
3.441636,3.942079,6.558908
3.441636,3.911309,6.597466
3.433948,3.972852,6.605178
3.437792,3.922847,6.663027
3.441636,3.93054,6.632173
3.457013,3.903618,6.520357
3.441636,3.938232,6.528067
3.437792,3.922847,6.643743
3.433948,3.953618,6.678456
3.42626,3.953618,6.558908
3.422416,3.865162,6.72089
3.433948,3.907463,6.744038
3.441636,3.907463,6.643743
3.422416,3.903618,6.651456
3.437792,3.872853,6.566619
3.422416,3.857472,6.674599
3.410885,3.888235,6.639886
3.418572,3.969005,6.562764
3.42626,3.949771,6.628316
3.410885,3.976698,6.601322
3.422416,3.980545,6.520357
3.414729,3.972852,6.531922
3.399354,3.899772,6.582042
3.407041,3.872853,6.535777
3.418572,3.895926,6.42015
3.403198,3.895926,6.362356
3.418572,3.876698,6.616747
3.403198,3.880544,6.620603
3.418572,3.842092,6.551198
3.407041,3.89208,6.485665
3.403198,3.903618,6.539632
3.407041,3.899772,6.574331
3.39551,3.969005,6.643743
3.39551,3.895926,6.562764
3.38398,3.907463,6.531922
3.391667,3.899772,6.562764
3.39551,3.872853,6.566619
3.376294,3.876698,6.555053
3.372451,3.81518,6.493374
3.364765,3.795958,6.6476
3.391667,3.880544,6.574331
3.380137,3.857472,6.651456
3.372451,3.834403,6.547342
3.380137,3.895926,6.570475
3.387824,3.857472,6.535777
3.376294,3.869008,6.520357
3.380137,3.853627,6.601322
3.368608,3.869008,6.612891
3.368608,3.876698,6.574331
3.368608,3.826713,6.566619
3.38398,3.853627,6.512647
3.380137,3.861317,6.485665
3.364765,3.772894,6.508792
3.357079,3.876698,6.504938
3.368608,3.865162,6.439417
3.372451,3.757519,6.520357
3.368608,3.865162,6.504938
3.360922,3.888235,6.477957
3.34555,3.849782,6.686171
3.360922,3.842092,6.747897
3.360922,3.799802,6.678456
3.368608,3.772894,6.323834
3.368608,3.745989,6.377767
3.349393,3.811335,6.512647
3.364765,3.884389,6.516502
3.368608,3.880544,6.570475
3.341708,3.830558,6.512647
3.349393,3.749832,6.393178
3.34555,3.734459,6.520357
3.34555,3.742145,6.555053
3.341708,3.76905,6.447125
3.357079,3.76905,6.46254
3.34555,3.734459,6.535777
3.357079,3.784426,6.40859
3.34555,3.819024,6.40859
3.353236,3.849782,6.531922
3.349393,3.834403,6.601322
3.334023,3.811335,6.470248
3.34555,3.857472,6.427857
3.33018,3.795958,6.458686
3.341708,3.753676,6.620603
3.334023,3.734459,6.43171
3.334023,3.784426,6.504938
3.326338,3.830558,6.601322
3.334023,3.849782,6.589754
3.341708,3.842092,6.582042
3.334023,3.749832,6.547342
3.322495,3.738302,6.501083
3.33018,3.745989,6.504938
3.337865,3.784426,6.539632
3.33018,3.719086,6.551198
3.322495,3.722929,6.48952
3.326338,3.753676,6.512647
3.322495,3.726772,6.416297
3.303284,3.811335,6.439417
3.322495,3.834403,6.427857
3.303284,3.761363,6.312279
3.318653,3.765207,6.389325
3.322495,3.765207,6.42015
3.310968,3.799802,6.535777
3.307126,3.842092,6.427857
3.303284,3.807491,6.512647
3.314811,3.792114,6.520357
3.310968,3.761363,6.454832
3.303284,3.745989,6.43171
3.291758,3.819024,6.42015
3.291758,3.795958,6.393178
3.291758,3.776738,6.42015
3.2956,3.795958,6.327686
3.303284,3.795958,6.331538
3.307126,3.734459,6.400884
3.303284,3.749832,6.293021
3.291758,3.730616,6.373914
3.291758,3.742145,6.393178
3.2956,3.742145,6.424003
3.280233,3.784426,6.339242
3.284075,3.753676,6.343095
3.291758,3.792114,6.404737
3.287916,3.819024,6.331538
3.299442,3.780582,6.397031
3.284075,3.842092,6.389325
3.2956,3.772894,6.354651
3.280233,3.78827,6.389325
3.284075,3.742145,6.439417
3.284075,3.7114,6.362356
3.280233,3.696029,6.547342
3.291758,3.749832,6.65917
3.284075,3.719086,6.501083
3.280233,3.730616,6.316131
3.276391,3.772894,6.366209
3.291758,3.749832,6.350799
3.280233,3.78827,6.354651
3.268708,3.7114,6.350799
3.287916,3.672975,6.346947
3.276391,3.7114,6.485665
3.276391,3.726772,6.400884
3.276391,3.676817,6.516502
3.27255,3.703715,6.485665
3.276391,3.753676,6.524212
3.284075,3.726772,6.493374
3.280233,3.753676,6.497229
3.253342,3.707558,6.520357
3.261025,3.715243,6.43171
3.257184,3.745989,6.339242
3.257184,3.688344,6.381619
3.253342,3.707558,6.416297
3.27255,3.719086,6.470248
3.264866,3.761363,6.427857
3.268708,3.715243,6.477957
3.261025,3.715243,6.551198
3.261025,3.684502,6.524212
3.249501,3.696029,6.358504
3.241819,3.753676,6.33539
3.257184,3.707558,6.6476
3.253342,3.757519,6.531922
3.249501,3.81518,6.110849
3.253342,3.742145,6.281467
3.249501,3.776738,6.308427
3.261025,3.749832,6.350799
3.249501,3.726772,6.385472
3.241819,3.761363,6.404737
3.24566,3.676817,6.385472
3.241819,3.761363,6.389325
3.249501,3.707558,6.397031
3.234137,3.738302,6.33539
3.226455,3.688344,6.312279
3.24566,3.753676,6.358504
3.222614,3.707558,6.273765
3.237978,3.661448,6.412443
3.249501,3.653764,6.331538
3.234137,3.661448,6.362356
3.226455,3.64608,6.400884
3.226455,3.749832,6.350799
3.234137,3.680659,6.266063
3.218773,3.657606,6.308427
3.218773,3.604636,6.416297
3.222614,3.672975,6.666884
3.218773,3.703715,6.501083
3.234137,3.672975,6.393178
3.214932,3.635426,6.427857
3.218773,3.630713,6.281467
3.214932,3.661448,6.262212
3.214932,3.669132,6.300724
3.226455,3.634555,6.33539
3.222614,3.631577,6.258361
3.218773,3.7114,6.43171
3.207251,3.653764,6.373914
3.207251,3.661448,6.258361
3.214932,3.653764,6.242958
3.211092,3.596939,6.235257
3.211092,3.631577,6.281467
3.211092,3.657606,6.216005
3.20341,3.669132,6.262212
3.195729,3.692187,6.312279
3.20341,3.616182,6.377767
3.207251,3.661448,6.370061
3.19957,3.661448,6.250659
3.207251,3.627728,6.308427
3.195729,3.653764,6.555053
3.19957,3.703715,6.385472
3.195729,3.669132,6.126273
3.207251,3.649922,6.258361
3.20341,3.649922,6.331538
3.211092,3.676817,6.246809
3.19957,3.649922,6.223705
3.188049,3.696029,6.223705
3.20341,3.66529,6.273765
3.207251,3.692187,6.165957
3.195729,3.600788,6.25451
3.195729,3.631577,6.354651
3.195729,3.581546,6.393178
3.19957,3.57385,6.33539
3.211092,3.535372,6.235257
3.188049,3.600788,6.350799
3.172688,3.585394,6.40859
3.188049,3.684502,6.281467
3.188049,3.623879,6.189055
3.184208,3.620031,6.316131
3.180368,3.676817,6.323834
3.184208,3.627728,6.385472
3.188049,3.612333,6.293021
3.184208,3.638396,6.331538
3.188049,3.623879,6.435564
3.180368,3.726772,6.316131
3.188049,3.780582,6.239107
3.188049,3.642238,6.28917
3.168848,3.620031,6.373914
3.172688,3.672975,6.312279
3.161168,3.661448,6.312279
3.172688,3.616182,6.33539
3.168848,3.566154,6.212155
3.172688,3.57385,6.235257
3.172688,3.596939,6.139012
3.172688,3.543067,6.110849
3.168848,3.620031,6.200604
3.149649,3.620031,6.177505
3.165008,3.558458,6.231406
3.180368,3.608485,6.231406
3.168848,3.631577,6.250659
3.157328,3.620031,6.277616
3.165008,3.672975,6.323834
3.176528,3.627728,6.381619
3.168848,3.57385,6.223705
3.168848,3.600788,6.262212
3.165008,3.635426,6.235257
3.161168,3.620031,6.181355
3.153488,3.600788,6.235257
3.161168,3.57385,6.385472
3.172688,3.589243,6.327686
3.165008,3.562306,6.327686
3.161168,3.585394,6.327686
3.149649,3.627728,6.25451
3.161168,3.616182,6.177505
3.149649,3.589243,6.087715
3.141969,3.672975,6.139012
3.161168,3.612333,6.09157
3.149649,3.634555,6.231406
3.153488,3.57385,6.192904
3.13813,3.581546,6.010616
3.145809,3.642238,6.049162
3.13813,3.635426,6.130129
3.145809,3.608485,6.130129
3.13813,3.581546,6.216005
3.130451,3.550763,6.126273
3.141969,3.546915,5.975929
3.149649,3.57385,6.026033
3.13813,3.649922,6.076148
3.13429,3.589243,6.106993
3.149649,3.566154,6.319983
3.141969,3.516136,6.393178
3.126611,3.566154,6.126273
3.13429,3.500748,6.099282
3.13813,3.485361,6.110849
3.130451,3.531525,6.185205
3.13429,3.589243,6.110849
3.126611,3.604636,6.114705
3.13429,3.585394,6.216005
3.126611,3.527678,6.258361
3.122772,3.512289,6.169806
3.122772,3.566154,6.110849
3.130451,3.581546,6.087715
3.130451,3.55461,6.139012
3.130451,3.57385,6.185205
3.118933,3.562306,6.181355
3.13429,3.620031,6.227556
3.118933,3.642238,6.223705
3.126611,3.623879,6.300724
3.126611,3.649922,6.266063
3.122772,3.608485,6.110849
3.107415,3.57385,6.216005
3.118933,3.535372,6.165957
3.111254,3.500748,6.192904
3.111254,3.535372,6.293021
3.107415,3.627728,6.227556
3.115093,3.527678,6.285319
3.126611,3.558458,6.150559
3.111254,3.535372,6.045307
3.092059,3.504595,6.126273
3.099737,3.608485,6.045307
3.107415,3.493054,6.010616
3.095898,3.558458,6.083859
3.099737,3.608485,6.09157
3.107415,3.57385,6.118561
3.103576,3.504595,6.14671
3.115093,3.512289,6.189055
3.103576,3.450743,6.14671
3.092059,3.504595,6.154409
3.080543,3.531525,6.076148
3.103576,3.485361,6.018324
3.095898,3.550763,6.095426
3.084382,3.535372,6.131314
3.088221,3.500748,6.106993
3.076704,3.508442,6.162107
3.069027,3.500748,6.099282
3.092059,3.558458,6.242958
3.080543,3.52383,6.250659
3.088221,3.53922,6.212155
3.084382,3.496901,5.95666
3.080543,3.469974,5.995199
3.088221,3.52383,5.964367
3.076704,3.53922,5.975929
3.092059,3.52383,6.122417
3.069027,3.512289,6.165957
3.088221,3.454589,6.154409
3.072866,3.466128,6.080004
3.069027,3.485361,5.995199
3.061351,3.512289,6.029888
3.084382,3.473821,6.060727
3.065189,3.481514,6.09157
3.065189,3.485361,6.14671
3.065189,3.496901,6.060727
3.084382,3.458435,6.095426
3.076704,3.500748,6.01447
3.076704,3.519983,6.076148
3.061351,3.504595,6.122417
3.065189,3.508442,6.118561
3.061351,3.462281,6.169806
3.057512,3.473821,6.139012
3.053674,3.458435,6.177505
3.065189,3.458435,6.14671
3.061351,3.512289,6.189055
3.049836,3.504595,6.200604
3.053674,3.535372,6.158258
3.042159,3.458435,6.165957
3.049836,3.477667,6.142861
3.061351,3.500748,6.133985
3.065189,3.481514,6.235257
3.057512,3.531525,6.150559
3.053674,3.519983,6.154409
3.045997,3.477667,6.173656
3.053674,3.493054,6.135163
3.053674,3.469974,6.118561
3.049836,3.408438,6.018324
3.049836,3.473821,6.083859
3.045997,3.512289,6.002907
3.065189,3.493054,6.142861
3.053674,3.512289,6.080004
3.045997,3.500748,6.049162
3.049836,3.558458,5.983636
3.045997,3.469974,5.995199
3.038321,3.446897,5.960514
3.030645,3.408438,5.960514
3.045997,3.496901,6.068438
3.038321,3.458435,6.064582
3.034483,3.477667,6.114705
3.030645,3.439204,6.110849
3.038321,3.458435,5.979782
3.038321,3.504595,6.130129
3.034483,3.469974,6.126273
3.034483,3.489207,6.185205
3.030645,3.512289,6.056872
3.02297,3.44305,6.099282
3.030645,3.439204,6.060727
3.026808,3.393057,6.002907
3.02297,3.389212,6.110849
3.030645,3.439204,6.080004
3.026808,3.516136,6.018324
3.026808,3.473821,6.045307
3.015294,3.485361,6.068438
3.026808,3.462281,6.087715
3.015294,3.454589,6.114705
3.015294,3.473821,6.068438
3.026808,3.423821,6.056872
3.02297,3.458435,6.026033
3.019132,3.41613,6.029888
3.019132,3.41613,6.060727
3.011457,3.458435,6.041452
3.019132,3.546915,6.037598
3.015294,3.562306,6.122417
3.015294,3.504595,6.189055
3.011457,3.439204,6.076148
3.015294,3.44305,6.076148
3.011457,3.439204,6.022179
3.015294,3.41613,5.952807
3.019132,3.408438,6.022179
3.007619,3.431513,6.056872
3.019132,3.450743,6.01447
3.011457,3.435358,6.076148
3.007619,3.44305,6.068438
3.003781,3.504595,6.045307
3.011457,3.469974,6.01447
3.02297,3.44305,6.029888
3.011457,3.427667,6.022179
3.007619,3.41613,5.975929
2.999944,3.404593,5.929687
3.003781,3.404593,5.979782
3.007619,3.477667,6.010616
2.996107,3.485361,5.895011
2.996107,3.446897,5.937393
2.996107,3.366141,5.991344
2.996107,3.404593,5.941246
2.988432,3.473821,5.979782
2.996107,3.473821,6.029888
2.996107,3.44305,6.033743
2.988432,3.439204,6.041452
2.996107,3.427667,6.010616
2.988432,3.396902,5.999053
2.984595,3.531525,5.991344
