,,,
File,Raw,DataFile,
145,163,132,
144,164,132,
145,164,131,
144,163,129,
143,159,126,
143,160,128,
143,158,124,
143,157,125,
143,159,124,
142,160,126,
142,159,126,
141,159,126,
142,159,125,
141,158,125,
141,158,125,
141,157,124,
140,157,125,
140,159,125,
140,157,123,
139,158,124,
140,158,124,
139,157,122,
139,154,122,
138,154,120,
138,152,119,
138,153,119,
138,154,120,
138,152,118,
137,153,118,
137,152,117,
137,153,118,
136,152,119,
137,153,119,
136,152,119,
136,152,118,
135,153,118,
136,153,120,
135,154,120,
135,154,120,
135,150,117,
134,150,113,
134,149,115,
135,148,114,
133,147,115,
134,148,115,
133,149,114,
134,148,115,
133,149,114,
132,148,113,
133,148,113,
132,148,113,
133,148,113,
132,147,113,
131,147,114,
132,149,114,
131,149,114,
132,150,115,
131,148,115,
131,146,110,
130,145,111,
130,145,112,
131,143,110,
130,143,109,
129,143,109,
130,143,109,
129,143,109,
130,144,111,
129,144,109,
129,143,110,
129,143,110,
128,143,111,
128,143,109,
128,146,112,
128,144,111,
128,145,111,
128,143,109,
127,140,107,
127,141,107,
127,139,106,
127,140,105,
127,141,107,
127,141,107,
126,141,107,
127,141,108,
126,140,106,
126,140,106,
125,139,106,
126,140,107,
126,140,106,
125,141,108,
125,143,109,
125,142,110,
125,143,110,
125,140,108,
125,140,106,
124,137,106,
124,137,104,
124,135,103,
124,138,105,
124,137,104,
124,138,103,
123,137,104,
124,136,103,
123,137,103,
123,136,103,
123,136,103,
123,135,102,
122,137,104,
123,138,105,
122,136,104,
122,139,106,
122,138,106,
122,137,104,
122,135,103,
121,135,102,
122,134,101,
121,134,102,
122,134,103,
121,135,101,
121,133,102,
121,135,101,
120,134,101,
121,134,102,
120,133,102,
121,134,102,
120,134,102,
120,136,104,
120,136,104,
120,135,105,
120,136,104,
119,134,102,
120,132,101,
119,131,99,
120,130,99,
119,129,100,
119,131,100,
119,131,100,
119,132,102,
118,132,100,
119,132,99,
118,132,101,
119,132,101,
118,131,101,
118,132,100,
118,133,101,
118,132,101,
118,133,104,
118,132,102,
117,131,98,
118,130,98,
117,129,97,
117,128,96,
117,128,98,
117,130,99,
117,132,99,
117,130,98,
117,130,97,
116,129,97,
117,130,97,
116,131,97,
117,130,99,
116,128,99,
116,130,98,
116,130,99,
116,132,101,
116,131,101,
116,129,99,
115,127,97,
116,128,97,
115,126,95,
115,127,97,
115,128,97,
116,126,97,
115,127,96,
115,128,97,
114,127,97,
115,128,98,
115,127,97,
114,126,96,
115,126,97,
114,128,97,
115,129,99,
114,129,98,
114,130,98,
114,128,97,
114,126,95,
114,126,95,
114,124,94,
113,125,95,
114,126,94,
114,126,94,
113,126,94,
113,127,96,
114,127,97,
113,126,96,
113,125,96,
113,126,95,
113,125,95,
113,126,95,
112,127,99,
113,127,98,
113,127,98,
112,127,97,
112,124,93,
113,125,95,
112,122,92,
112,122,91,
112,123,93,
112,124,95,
112,123,94,
112,125,95,
112,124,94,
112,122,93,
111,123,94,
112,123,94,
111,122,93,
112,124,95,
111,124,95,
112,125,96,
111,125,96,
111,123,96,
111,123,93,
111,122,92,
111,121,91,
111,122,92,
111,123,94,
111,122,94,
111,122,93,
110,121,93,
111,122,93,
110,122,94,
111,122,93,
110,123,93,
110,122,93,
110,122,93,
110,124,95,
110,125,95,
110,125,96,
110,123,95,
110,120,91,
110,120,92,
109,120,90,
110,119,91,
110,121,90,
109,121,92,
110,120,93,
109,121,93,
110,121,94,
109,121,93,
109,120,91,
109,120,90,
109,119,91,
109,120,92,
109,122,94,
109,122,95,
109,123,94,
109,122,92,
109,121,90,
109,119,91,
108,120,89,
109,117,88,
108,118,90,
109,119,90,
108,121,91,
109,120,89,
108,120,91,
108,119,90,
108,119,91,
108,119,90,
108,118,90,
108,118,90,
108,121,93,
108,120,94,
108,121,94,
108,121,93,
107,119,91,
108,118,90,
108,117,89,
107,117,88,
107,117,88,
108,118,90,
107,119,91,
107,120,91,
108,118,90,
107,118,89,
107,119,89,
107,118,88,
107,117,90,
107,118,90,
107,121,92,
107,120,93,
107,121,94,
107,121,92,
106,119,91,
107,117,89,
107,116,89,
106,116,87,
106,116,86,
107,117,89,
106,117,90,
107,118,89,
106,116,90,
106,116,88,
107,116,90,
106,119,91,
106,118,91,
106,117,88,
106,118,89,
106,118,90,
106,120,92,
106,119,91,
106,117,88,
106,115,87,
106,116,87,
105,115,85,
106,117,88,
105,116,87,
106,116,88,
105,115,88,
106,115,87,
105,116,89,
106,117,89,
105,115,88,
105,117,88,
106,116,88,
105,118,91,
105,119,92,
105,120,92,
105,119,93,
105,116,90,
105,114,87,
105,115,88,
105,115,86,
105,115,87,
104,115,86,
105,116,88,
105,115,88,
104,116,88,
105,116,88,
105,115,88,
104,116,89,
105,114,87,
104,115,88,
105,117,89,
104,116,90,
105,117,91,
104,118,91,
104,116,89,
105,114,86,
104,113,85,
104,113,84,
104,112,86,
104,114,87,
104,114,87,
104,115,88,
104,115,88,
104,114,87,
104,115,87,
104,115,87,
105,116,88,
104,115,88,
104,117,88,
104,118,90,
105,118,89,
104,118,90,
105,116,89,
105,116,86,
105,115,87,
106,115,86,
105,117,89,
107,117,89,
107,117,90,
108,119,91,
109,121,91,
109,122,92,
112,124,95,
112,126,97,
115,130,98,
117,133,101,
120,138,103,
123,143,107,
127,146,110,
131,153,115,
136,158,119,
142,165,122,
149,173,126,
158,183,135,
167,195,143,
178,210,153,
191,228,164,
206,247,178,
224,270,194,
243,295,211,
266,323,229,
291,357,254,
322,395,280,
355,437,311,
393,486,342,
437,543,383,
485,605,425,
542,675,475,
603,755,531,
674,843,590,
752,941,656,
840,1048,731,
938,1170,816,
1047,1308,911,
1168,1459,1015,
1302,1627,1133,
1449,1811,1260,
1612,2012,1399,
1792,2235,1552,
1989,2479,1722,
2204,2746,1907,
2438,3033,2108,
2695,3348,2327,
2972,3691,2567,
3273,4060,2824,
3597,4460,3101,
3949,4891,3402,
4326,5350,3721,
4731,5840,4065,
5165,6370,4432,
5627,6930,4823,
6121,7527,5242,
6641,8161,5685,
7194,8832,6154,
7778,9535,6648,
8393,10279,7166,
9038,11054,7712,
9714,11865,8281,
10422,12716,8881,
11157,13597,9503,
11919,14508,10141,
12706,15446,10804,
13520,16415,11485,
14359,17416,12195,
15218,18440,12912,
16099,19485,13648,
16992,20538,14394,
17898,21607,15148,
18812,22684,15912,
19732,23764,16679,
20649,24842,17439,
21565,25920,18204,
22477,26991,18967,
23366,28026,19704,
24261,29066,20450,
25152,30099,21192,
26010,31099,21901,
26851,32075,22599,
27669,33013,23275,
28463,33932,23934,
29227,34812,24570,
29953,35644,25173,
30645,36434,25734,
31297,37171,26278,
31919,37872,26791,
32490,38521,27265,
33028,39124,27706,
33530,39685,28113,
33988,40195,28496,
34405,40660,28832,
34779,41067,29135,
35110,41432,29405,
35406,41750,29642,
35652,42006,29856,
35867,42236,30028,
36038,42410,30167,
36166,42533,30267,
36263,42616,30345,
36318,42657,30396,
36342,42662,30410,
36324,42613,30384,
36282,42541,30349,
36213,42437,30285,
36101,42285,30190,
35960,42097,30071,
35800,41887,29931,
35606,41631,29774,
35389,41364,29586,
35155,41077,29386,
34894,40757,29168,
34616,40418,28940,
34316,40048,28687,
34009,39674,28432,
33680,39278,28158,
33336,38859,27866,
32979,38437,27569,
32609,37993,27266,
32227,37540,26945,
31830,37061,26612,
31431,36587,26283,
31022,36093,25933,
30606,35600,25586,
30181,35098,25235,
29753,34592,24875,
29326,34091,24527,
28890,33575,24160,
28442,33050,23781,
27989,32516,23398,
27533,31982,23026,
27082,31450,22653,
26626,30919,22274,
26170,30385,21898,
25714,29852,21515,
25262,29319,21140,
24810,28790,20764,
24359,28269,20390,
23910,27744,20017,
23466,27226,19641,
23023,26706,19266,
22600,26209,18913,
22166,25699,18547,
21731,25192,18186,
21304,24699,17833,
20885,24213,17485,
20470,23732,17135,
20060,23256,16796,
19654,22779,16459,
19254,22313,16122,
18859,21857,15794,
18473,21406,15471,
18091,20967,15151,
17716,20529,14841,
17344,20099,14527,
16977,19676,14218,
16617,19262,13921,
16266,18850,13628,
15920,18449,13339,
15583,18053,13055,
15250,17669,12779,
14922,17290,12502,
14602,16918,12237,
14288,16555,11975,
13981,16199,11719,
13680,15852,11466,
13388,15515,11224,
13104,15185,10986,
12825,14864,10755,
12553,14551,10526,
12285,14238,10300,
12025,13939,10083,
11771,13645,9874,
11521,13356,9668,
11277,13074,9465,
11038,12796,9264,
10806,12526,9065,
10579,12262,8872,
10357,12007,8686,
10143,11758,8507,
9933,11515,8333,
9729,11280,8163,
9530,11048,7993,
9335,10823,7829,
9145,10607,7671,
8960,10392,7517,
8779,10185,7368,
8605,9985,7222,
8435,9788,7078,
8270,9593,6939,
8109,9409,6806,
7951,9227,6677,
7797,9050,6550,
7648,8876,6423,
7499,8708,6296,
7359,8544,6176,
7220,8383,6060,
7087,8227,5948,
6956,8075,5839,
6829,7930,5733,
6707,7788,5630,
6585,7649,5530,
6469,7514,5430,
6355,7385,5336,
6244,7253,5241,
6136,7128,5150,
6031,7008,5066,
5930,6889,4980,
5830,6776,4898,
5734,6664,4818,
5639,6558,4737,
5547,6449,4661,
5458,6344,4584,
5370,6239,4509,
5286,6143,4437,
5203,6047,4367,
5123,5953,4299,
5045,5864,4237,
4968,5779,4173,
4893,5690,4111,
4820,5604,4046,
4748,5520,3987,
4680,5442,3931,
4613,5366,3875,
4547,5291,3824,
4483,5216,3769,
4421,5146,3716,
4358,5073,3662,
4300,5004,3612,
4242,4937,3564,
