,,,
File,Raw,DataFile,
95,105,81,
95,105,80,
95,102,77,
95,103,78,
95,102,77,
95,102,78,
95,103,77,
95,102,77,
95,103,78,
95,102,79,
94,103,78,
95,102,78,
95,103,79,
95,103,81,
95,104,79,
95,105,81,
95,106,81,
95,106,83,
94,104,80,
95,105,79,
95,102,77,
95,103,77,
94,101,77,
95,101,77,
95,103,79,
95,104,78,
95,103,77,
94,104,79,
95,103,77,
95,103,78,
94,103,79,
95,104,79,
95,103,79,
94,105,80,
95,105,81,
95,105,81,
94,106,81,
95,105,81,
95,102,78,
94,102,78,
95,100,76,
94,102,76,
95,104,78,
95,103,79,
94,103,79,
95,103,79,
94,102,80,
95,103,79,
95,104,79,
94,104,80,
95,103,78,
94,103,77,
95,105,80,
94,106,82,
95,106,82,
94,105,81,
95,103,78,
94,102,77,
94,100,76,
95,103,77,
94,103,79,
95,103,78,
94,102,78,
94,101,75,
95,100,76,
94,102,77,
94,102,78,
95,102,78,
94,104,78,
94,104,79,
95,104,81,
94,106,81,
95,106,81,
94,105,81,
94,103,78,
94,102,77,
95,101,77,
94,101,76,
94,102,77,
95,103,78,
94,104,78,
94,103,78,
94,102,78,
95,102,78,
94,103,79,
94,104,79,
94,104,77,
95,103,78,
94,104,79,
94,105,79,
94,105,80,
95,105,80,
94,104,79,
94,102,76,
94,101,76,
94,100,75,
94,102,77,
94,103,78,
95,103,78,
94,103,78,
94,103,78,
94,102,78,
94,103,79,
94,104,79,
94,102,78,
94,103,76,
94,104,80,
94,104,79,
94,104,80,
94,104,80,
94,104,80,
94,102,77,
94,102,77,
94,101,76,
94,102,77,
94,102,78,
94,102,77,
94,102,78,
94,103,78,
94,102,78,
94,103,77,
94,103,78,
94,103,77,
94,103,77,
94,103,79,
94,105,79,
94,105,80,
94,104,80,
94,103,79,
94,101,76,
94,101,77,
93,101,75,
94,102,76,
94,102,77,
94,102,76,
94,102,78,
93,102,77,
94,101,78,
94,102,79,
94,102,77,
94,103,78,
93,102,77,
94,103,79,
94,105,80,
94,105,81,
94,104,80,
93,102,79,
94,101,77,
94,102,78,
94,101,74,
93,102,76,
94,102,78,
94,102,79,
94,102,78,
93,102,77,
94,102,78,
94,103,78,
93,104,79,
94,103,78,
94,101,79,
93,104,79,
94,104,80,
94,105,82,
94,107,81,
93,104,79,
94,100,76,
93,101,76,
94,101,77,
94,101,77,
93,103,77,
94,102,77,
93,102,77,
94,102,78,
93,102,78,
94,103,79,
93,104,80,
94,102,79,
93,102,77,
94,103,80,
93,105,81,
94,106,81,
94,104,81,
93,104,78,
94,101,78,
93,101,76,
94,100,76,
93,100,76,
94,101,77,
93,101,76,
93,101,78,
94,103,80,
93,103,79,
94,101,77,
93,102,77,
94,102,76,
93,101,77,
94,103,77,
93,106,80,
93,104,79,
94,106,81,
93,104,79,
93,102,78,
94,102,76,
93,100,75,
93,100,74,
94,100,75,
93,102,77,
93,101,77,
93,102,77,
94,101,76,
93,102,77,
93,101,77,
94,103,77,
93,102,78,
93,101,77,
94,104,80,
93,103,79,
93,104,80,
94,104,79,
93,102,79,
93,102,77,
93,102,76,
94,101,77,
93,101,77,
93,101,76,
93,101,77,
94,102,79,
93,103,77,
93,102,77,
93,101,77,
93,102,78,
93,102,78,
93,102,78,
94,104,80,
93,104,80,
93,104,80,
93,105,80,
93,103,77,
94,103,78,
93,100,75,
93,100,75,
93,100,76,
93,101,76,
93,101,78,
93,103,78,
93,102,78,
93,102,77,
93,102,77,
94,102,78,
93,101,78,
93,102,78,
93,104,80,
93,104,78,
93,103,79,
93,103,79,
93,101,77,
93,101,76,
93,100,75,
93,99,74,
93,100,76,
93,101,78,
93,100,78,
93,100,77,
93,102,77,
93,102,77,
93,102,78,
93,102,78,
93,101,78,
93,101,76,
93,103,80,
93,104,80,
93,104,81,
92,103,79,
93,100,77,
93,100,76,
93,100,77,
93,100,76,
93,100,77,
93,101,76,
93,100,76,
92,100,75,
93,102,78,
93,101,76,
93,101,76,
93,101,77,
93,101,77,
92,101,78,
93,103,77,
93,103,80,
93,104,79,
93,103,80,
93,103,77,
92,101,76,
93,100,76,
93,101,76,
93,100,75,
92,102,76,
93,101,77,
93,102,78,
93,101,76,
92,101,77,
93,101,77,
93,100,77,
92,101,76,
93,102,77,
93,103,79,
93,104,80,
92,104,81,
93,103,80,
93,102,80,
92,101,76,
93,100,76,
93,98,75,
92,99,76,
93,101,78,
93,101,78,
92,101,76,
93,101,76,
93,101,76,
92,101,76,
93,102,78,
92,102,78,
93,100,77,
93,102,78,
92,103,80,
93,104,80,
92,103,79,
93,102,78,
93,100,75,
92,100,76,
93,98,74,
92,99,74,
93,99,75,
92,100,76,
93,102,77,
93,102,78,
92,102,78,
93,102,76,
92,101,78,
93,102,77,
92,101,78,
93,103,78,
92,102,77,
93,102,78,
92,102,79,
93,103,80,
92,101,77,
93,100,75,
92,98,73,
93,100,75,
92,99,76,
92,101,76,
93,100,76,
92,100,76,
93,100,75,
92,100,76,
92,101,77,
93,100,77,
92,101,77,
93,101,78,
92,102,80,
92,103,80,
93,103,79,
92,103,79,
93,100,77,
92,99,75,
92,99,75,
93,99,75,
92,101,77,
92,100,78,
93,99,78,
92,101,77,
92,101,77,
92,101,78,
93,100,77,
92,101,75,
92,101,76,
93,101,76,
92,102,79,
93,102,79,
92,103,80,
92,103,80,
92,102,77,
93,100,75,
92,99,74,
92,99,75,
92,100,75,
93,100,74,
92,101,76,
92,101,77,
92,101,77,
93,100,77,
92,101,76,
92,102,78,
92,100,77,
93,101,77,
92,103,79,
92,103,79,
92,103,79,
92,102,80,
93,101,77,
92,99,75,
92,100,76,
92,97,73,
92,99,74,
92,99,75,
92,100,78,
93,101,77,
92,100,75,
92,99,76,
92,100,76,
92,99,76,
92,101,75,
92,100,77,
93,103,79,
92,102,78,
92,102,79,
92,103,80,
92,102,77,
92,99,74,
92,99,75,
92,99,74,
92,98,75,
92,100,77,
93,100,74,
92,99,76,
92,100,76,
92,100,77,
92,101,77,
92,100,77,
92,100,76,
92,100,77,
92,102,78,
92,102,77,
92,103,78,
92,104,79,
92,102,76,
92,100,73,
92,99,74,
92,99,73,
92,98,75,
92,99,75,
92,100,77,
92,100,78,
92,99,76,
92,101,77,
91,100,76,
92,99,75,
92,101,77,
92,101,76,
92,101,78,
92,102,79,
92,101,77,
92,102,78,
92,101,77,
92,98,74,
92,99,76,
92,98,74,
91,98,75,
92,100,75,
92,99,75,
92,100,75,
92,99,76,
92,100,76,
91,101,76,
92,101,76,
92,100,76,
92,101,76,
92,102,78,
92,102,78,
92,102,79,
91,103,78,
92,101,76,
92,99,74,
92,99,77,
92,99,75,
91,99,74,
92,99,76,
92,99,76,
92,100,77,
91,101,77,
92,100,77,
92,101,76,
92,99,76,
91,99,75,
92,99,76,
92,100,77,
92,102,79,
92,103,78,
91,102,78,
92,101,77,
92,99,74,
91,99,74,
92,100,73,
92,99,75,
92,99,75,
91,100,75,
92,99,76,
92,101,77,
91,101,76,
92,100,76,
92,101,76,
91,100,77,
92,99,77,
92,100,76,
91,101,79,
92,101,77,
92,103,80,
91,101,78,
92,101,74,
92,99,76,
91,97,74,
92,97,73,
91,99,76,
92,100,77,
92,99,75,
91,100,76,
92,100,76,
92,100,76,
91,100,76,
92,101,76,
91,101,76,
92,99,75,
92,103,78,
91,102,78,
92,103,77,
92,102,77,
91,100,75,
92,98,73,
91,99,75,
92,97,74,
91,99,75,
92,98,74,
92,100,76,
91,99,77,
92,101,77,
91,100,76,
92,100,76,
91,99,78,
92,99,77,
91,99,75,
92,101,77,
91,102,79,
92,103,79,
91,101,77,
92,100,77,
91,98,76,
92,98,74,
91,97,74,
92,99,75,
91,99,75,
92,100,76,
91,99,75,
92,100,76,
91,101,76,
91,101,77,
92,99,75,
91,100,76,
92,99,76,
91,101,78,
91,101,78,
92,102,78,
91,102,79,
92,102,78,
91,100,76,
92,99,75,
91,97,73,
91,97,75,
92,98,75,
91,99,76,
92,98,76,
91,99,75,
91,99,76,
92,100,75,
91,100,76,
92,101,77,
91,99,77,
91,101,78,
92,102,78,
91,102,80,
91,102,78,
92,101,78,
91,99,76,
91,99,76,
92,98,73,
91,98,74,
91,99,75,
92,99,75,
91,100,75,
91,100,76,
92,99,76,
91,99,75,
91,98,76,
91,98,76,
92,99,75,
91,101,78,
91,101,79,
91,101,78,
92,102,78,
91,100,77,
91,98,73,
91,98,76,
92,97,75,
91,98,74,
91,98,75,
91,98,74,
91,99,76,
92,100,76,
91,101,76,
91,100,75,
91,100,76,
91,100,76,
91,100,76,
92,101,77,
91,104,79,
91,102,79,
91,102,79,
91,99,77,
91,98,74,
92,98,77,
91,98,74,
91,97,75,
91,98,75,
91,98,76,
91,98,76,
91,98,75,
92,99,74,
91,100,75,
91,100,77,
91,100,77,
91,99,77,
91,99,76,
91,101,78,
91,101,79,
92,102,79,
91,101,76,
91,99,76,
91,98,74,
91,97,72,
91,97,74,
91,98,77,
91,99,75,
91,99,75,
91,100,75,
92,99,76,
91,99,77,
91,99,77,
91,99,75,
91,100,75,
91,99,76,
91,101,79,
91,102,78,
91,103,80,
91,101,77,
91,100,76,
91,100,75,
91,99,74,
91,98,74,
91,98,76,
91,98,74,
91,99,74,
91,99,76,
91,100,76,
91,99,76,
91,100,75,
91,98,75,
91,100,74,
91,99,74,
91,100,76,
91,101,78,
91,102,78,
91,101,78,
91,100,77,
91,98,76,
91,98,73,
91,96,73,
91,98,75,
91,101,76,
91,100,76,
91,98,75,
91,98,74,
91,98,75,
91,99,75,
91,99,76,
90,99,76,
91,99,75,
91,100,77,
91,101,76,
91,101,78,
91,102,78,
91,98,76,
91,98,74,
91,98,74,
91,96,73,
90,98,75,
91,98,75,
91,98,75,
91,100,75,
91,99,76,
91,99,76,
91,99,76,
91,98,75,
91,99,75,
91,99,74,
90,101,77,
91,101,77,
91,102,79,
91,101,79,
91,100,78,
91,98,73,
90,97,74,
91,96,73,
91,98,74,
91,98,75,
90,99,75,
91,99,75,
91,99,76,
91,98,74,
91,99,75,
90,99,75,
91,99,75,
91,99,76,
91,100,79,
91,100,78,
91,102,78,
90,101,79,
91,100,78,
91,98,76,
91,100,77,
90,97,74,
91,98,74,
91,99,74,
91,99,76,
90,98,76,
91,99,77,
91,99,75,
90,99,76,
91,97,75,
91,100,76,
90,100,76,
91,100,76,
91,101,77,
91,102,79,
90,103,78,
91,100,79,
91,99,75,
90,98,73,
91,96,72,
90,96,73,
91,99,75,
91,99,74,
90,98,76,
91,98,76,
90,98,75,
91,99,74,
91,99,76,
90,98,76,
91,97,76,
91,99,76,
90,100,76,
91,101,78,
91,101,78,
90,100,79,
91,99,76,
90,99,75,
91,97,74,
91,96,73,
90,97,74,
91,97,74,
91,98,76,
90,99,77,
91,99,76,
90,97,74,
91,98,75,
91,100,75,
90,99,77,
91,100,76,
91,101,77,
90,101,77,
91,101,76,
90,102,78,
91,99,77,
90,100,75,
91,97,74,
91,96,74,
90,98,73,
91,99,75,
90,99,76,
91,99,76,
90,99,76,
91,98,76,
90,97,75,
91,99,77,
90,99,76,
91,98,76,
90,100,78,
91,101,78,
90,101,78,
91,101,77,
90,99,76,
91,97,74,
90,98,75,
91,97,74,
90,100,75,
91,98,75,
90,98,73,
91,99,76,
90,99,77,
91,99,78,
90,100,78,
91,99,77,
90,98,77,
91,100,79,
90,101,83,
91,102,82,
90,102,84,
91,99,82,
90,98,81,
91,98,79,
90,97,82,
91,97,81,
90,98,82,
90,98,83,
91,98,83,
90,98,84,
91,99,87,
90,98,87,
91,98,87,
90,99,87,
91,98,87,
90,99,88,
91,100,90,
90,101,92,
91,102,95,
91,101,94,
90,100,92,
91,98,90,
90,99,90,
91,96,88,
90,98,91,
91,97,92,
90,98,91,
91,99,92,
90,99,92,
91,99,93,
90,98,94,
91,98,91,
91,100,93,
90,98,94,
91,100,93,
90,100,95,
91,100,94,
91,100,94,
91,100,94,
90,99,92,
91,99,91,
91,96,91,
90,98,94,
91,98,92,
91,99,92,
90,99,92,
91,99,91,
91,100,91,
91,99,92,
90,98,91,
91,97,90,
91,99,88,
90,99,91,
91,100,91,
91,102,93,
90,102,92,
91,100,89,
91,98,87,
90,98,86,
91,97,85,
91,96,85,
90,97,87,
91,97,86,
90,98,86,
91,99,85,
91,99,86,
90,99,86,
91,100,86,
90,99,85,
91,99,84,
91,99,86,
90,100,87,
91,101,86,
90,101,86,
91,100,84,
90,98,82,
91,98,84,
90,96,80,
91,96,79,
90,97,82,
91,98,82,
90,98,82,
91,98,82,
90,97,82,
91,98,82,
90,97,81,
90,98,81,
91,99,83,
90,100,83,
91,102,84,
90,101,84,
91,101,83,
90,100,82,
90,99,80,
91,98,79,
90,97,78,
91,97,76,
90,97,79,
90,97,78,
91,97,80,
90,98,80,
90,98,79,
91,99,81,
90,98,79,
90,99,79,
90,99,79,
91,99,81,
90,100,80,
90,100,79,
91,102,81,
90,100,80,
90,99,79,
91,97,78,
90,98,77,
90,96,77,
90,98,77,
91,98,79,
90,98,77,
90,98,77,
90,99,78,
91,97,76,
90,98,77,
90,99,79,
90,99,78,
91,98,77,
90,100,81,
90,100,81,
90,101,81,
91,100,80,
90,98,78,
90,98,78,
90,98,77,
91,95,75,
90,96,75,
90,97,76,
90,97,77,
90,98,77,
90,98,78,
90,97,77,
90,98,78,
90,97,76,
91,98,77,
90,98,77,
90,101,79,
90,99,79,
90,101,80,
90,100,78,
90,99,78,
90,97,75,
91,97,75,
90,95,74,
90,96,77,
90,98,76,
90,97,75,
90,98,76,
90,98,77,
90,99,76,
90,98,76,
91,99,76,
90,98,77,
90,98,76,
90,101,78,
90,100,78,
90,101,79,
90,100,79,
90,98,76,
90,96,74,
90,97,76,
90,96,74,
90,96,75,
90,97,77,
90,98,77,
90,98,76,
90,98,77,
90,99,77,
90,100,78,
90,98,77,
90,99,77,
90,98,75,
90,99,78,
90,100,78,
90,100,79,
90,101,79,
90,99,77,
90,97,75,
90,97,75,
90,96,73,
90,96,72,
90,98,74,
90,97,75,
90,98,76,
90,98,76,
90,98,76,
90,97,76,
90,98,77,
90,98,77,
90,98,77,
90,100,78,
90,101,78,
90,100,78,
90,100,77,
90,100,77,
90,98,74,
90,97,74,
89,96,73,
90,96,75,
90,98,75,
90,97,75,
90,97,74,
90,97,75,
90,99,77,
90,98,77,
90,98,77,
89,99,76,
90,97,76,
90,98,76,
90,99,77,
90,100,80,
90,101,81,
90,100,77,
90,97,74,
89,96,74,
90,95,72,
90,96,74,
90,97,75,
90,97,75,
90,97,75,
90,97,75,
89,98,76,
90,98,75,
90,96,73,
90,98,75,
90,98,75,
90,99,77,
90,99,78,
89,98,76,
90,100,79,
90,100,76,
90,97,76,
90,97,74,
90,96,73,
90,96,74,
89,97,75,
90,97,76,
90,97,75,
90,99,75,
89,97,74,
90,98,74,
90,97,76,
90,99,75,
90,98,76,
89,99,77,
90,99,77,
90,98,77,
90,100,78,
90,100,78,
89,97,75,
90,97,73,
90,97,73,
90,96,71,
89,98,74,
90,98,75,
90,98,75,
90,98,75,
89,97,75,
90,97,74,
90,98,74,
90,97,75,
89,97,74,
90,98,74,
90,99,77,
90,100,76,
89,100,78,
90,99,77,
90,97,75,
90,97,73,
89,96,73,
90,96,73,
90,96,73,
89,98,75,
90,98,76,
90,98,75,
89,99,74,
90,99,75,
90,98,75,
90,97,74,
89,98,73,
90,97,74,
90,99,78,
90,100,77,
89,99,78,
90,100,77,
90,99,76,
89,97,74,
90,98,75,
90,95,72,
89,96,72,
90,97,74,
90,96,75,
89,98,75,
90,98,74,
90,97,75,
89,99,74,
90,98,76,
89,96,74,
90,97,75,
90,99,75,
90,98,75,
89,100,77,
90,99,76,
89,98,75,
90,96,74,
89,96,73,
90,95,71,
90,96,72,
89,97,74,
90,98,74,
89,97,74,
90,97,76,
90,98,74,
89,99,76,
90,98,75,
89,98,74,
90,97,76,
89,99,77,
90,99,78,
89,101,78,
90,100,76,
90,99,77,
89,96,72,
90,97,73,
90,94,73,
89,96,73,
90,97,74,
89,99,74,
90,97,75,
90,98,74,
89,97,75,
90,98,76,
89,97,74,
90,97,73,
89,97,74,
90,98,76,
89,100,77,
90,100,78,
89,99,76,
90,98,75,
90,97,75,
89,96,75,
90,92,73,
89,94,73,
90,95,71,
90,96,72,
89,97,74,
90,98,74,
89,97,74,
90,96,74,
89,99,75,
90,98,75,
89,98,74,
90,99,78,
89,100,78,
90,100,78,
89,101,78,
90,99,76,
89,97,73,
90,96,72,
89,94,71,
90,99,77,
89,103,82,
90,101,77,
89,99,76,
90,97,75,
89,98,73,
90,97,75,
89,97,73,
90,97,74,
89,95,74,
90,95,72,
89,97,75,
90,98,75,
89,99,77,
89,98,75,
90,97,74,
89,97,73,
90,94,71,
89,95,73,
90,97,73,
89,96,74,
89,98,74,
90,97,74,
89,99,75,
90,98,75,
89,98,77,
90,97,75,
89,97,74,
90,98,74,
89,100,77,
90,99,76,
89,100,78,
89,99,76,
90,95,73,
89,89,74,
90,93,72,
89,95,73,
89,95,73,
90,96,74,
89,97,74,
89,97,73,
90,98,73,
89,97,74,
89,96,75,
90,97,75,
89,97,75,
89,98,75,
90,100,78,
89,100,76,
90,99,76,
89,99,76,
89,98,75,
90,97,71,
89,97,75,
89,95,71,
90,96,73,
89,97,75,
89,97,75,
90,97,75,
89,98,73,
89,98,73,
90,98,74,
89,98,75,
89,99,76,
90,98,75,
89,99,76,
90,98,77,
89,100,76,
89,99,77,
90,99,76,
89,96,73,
89,96,72,
89,94,70,
90,96,72,
89,96,74,
89,97,73,
90,97,74,
89,97,74,
89,96,73,
89,96,73,
90,97,75,
89,97,75,
89,97,75,
89,98,76,
90,98,76,
89,99,76,
89,99,76,
90,98,74,
89,95,73,
89,96,74,
90,96,71,
89,95,72,
89,95,72,
89,97,74,
90,97,74,
89,97,73,
89,97,73,
90,98,75,
89,97,74,
90,98,74,
89,97,73,
89,98,76,
90,100,77,
89,100,78,
90,100,77,
89,99,75,
90,97,71,
89,97,72,
90,94,71,
90,97,74,
90,97,76,
90,98,74,
90,99,76,
91,97,74,
91,98,75,
91,100,75,
92,100,76,
92,100,76,
92,101,76,
94,104,79,
94,105,81,
95,108,81,
96,108,84,
97,110,83,
99,110,83,
101,112,84,
103,115,85,
105,117,86,
108,121,89,
111,125,93,
115,131,97,
119,137,102,
125,144,105,
130,151,112,
138,162,118,
144,171,124,
154,181,131,
164,197,142,
176,212,154,
189,231,166,
204,249,181,
222,272,194,
241,295,208,
263,323,228,
289,355,249,
317,391,275,
349,432,302,
385,478,334,
425,529,369,
471,586,409,
522,652,452,
579,724,505,
643,805,560,
713,896,620,
791,994,687,
879,1105,766,
976,1228,851,
1082,1365,945,
1200,1511,1047,
1330,1672,1157,
1472,1849,1279,
1629,2044,1413,
1801,2257,1559,
1989,2491,1718,
2194,2748,1897,
2417,3026,2090,
2659,3325,2299,
2923,3652,2523,
3209,4005,2765,
3517,4386,3030,
3851,4798,3316,
4210,5241,3623,
4596,5714,3955,
5011,6222,4309,
5454,6769,4688,
5927,7347,5092,
6433,7962,5522,
6971,8621,5978,
7543,9316,6462,
8148,10054,6973,
8789,10830,7511,
9465,11648,8080,
10175,12506,8686,
10921,13411,9319,
11704,14355,9976,
12525,15346,10669,
13381,16378,11393,
14273,17454,12141,
15200,18565,12921,
16161,19714,13733,
17152,20897,14565,
18175,22121,15425,
19226,23376,16310,
20305,24661,17212,
21411,25975,18139,
22538,27312,19081,
23684,28672,20036,
24848,30048,21011,
26026,31440,21993,
27215,32844,22987,
28411,34254,23988,
29610,35661,24994,
30807,37058,25989,
32003,38464,26981,
33187,39848,27969,
34361,41218,28944,
35516,42561,29905,
36652,43891,30854,
37771,45190,31783,
38865,46454,32687,
39931,47688,33581,
40968,48883,34443,
41973,50040,35273,
42944,51157,36074,
43877,52222,36849,
44768,53240,37584,
45620,54211,38283,
46429,55134,38956,
47193,55995,39599,
47910,56800,40186,
48578,57548,40745,
49198,58248,41254,
49779,58896,41733,
50315,59490,42172,
50806,60031,42568,
51253,60514,42927,
51649,60942,43265,
51999,61316,43562,
52303,61640,43814,
52562,61913,44024,
52776,62127,44189,
52949,62288,44331,
53077,62404,44432,
53168,62474,44504,
53223,62502,44551,
53238,62485,44559,
53216,62429,44534,
53154,62330,44479,
53059,62191,44388,
52922,62005,44278,
52751,61774,44132,
52548,61512,43953,
52320,61218,43766,
52063,60892,43551,
51776,60531,43313,
51465,60142,43046,
51126,59725,42765,
50765,59281,42462,
50383,58815,42144,
49979,58329,41796,
49556,57820,41447,
49120,57289,41084,
48665,56735,40696,
48195,56170,40297,
47711,55588,39905,
47218,54997,39490,
46711,54394,39064,
46195,53778,38629,
45669,53147,38192,
45131,52512,37740,
44587,51866,37293,
44034,51210,36826,
43477,50554,36360,
42916,49893,35893,
42348,49221,35427,
41772,48541,34948,
41194,47865,34464,
40611,47177,33977,
40025,46484,33486,
39439,45797,33000,
38851,45108,32514,
38263,44413,32007,
37669,43726,31509,
37076,43034,31024,
36486,42337,30534,
35899,41650,30043,
35314,40968,29557,
34736,40296,29068,
34160,39626,28593,
33587,38955,28108,
33016,38284,27630,
32454,37633,27163,
31898,36987,26702,
31343,36342,26240,
30795,35707,25783,
30252,35074,25331,
29714,34444,24874,
29182,33824,24434,
28655,33216,23998,
28135,32611,23557,
27621,32009,23129,
27113,31422,22702,
26611,30840,22286,
26119,30268,21878,
25631,29708,21467,
25153,29153,21072,
24682,28607,20676,
24219,28070,20288,
23763,27539,19907,
23313,27020,19532,
22872,26509,19163,
22439,26008,18804,
22014,25519,18448,
21599,25038,18104,
21188,24558,17755,
20787,24091,17422,
20393,23635,17095,
20006,23188,16770,
19629,22753,16449,
19259,22323,16142,
18894,21902,15838,
18538,21490,15541,
18190,21087,15249,
17849,20695,14967,
17514,20309,14685,
17187,19928,14414,
16867,19560,14146,
16553,19198,13885,
16249,18844,13630,
15951,18502,13382,
15660,18162,13138,
15373,17833,12899,
15093,17512,12664,
14821,17194,12426,
14553,16885,12205,
14293,16583,11985,
14037,16287,11771,
13788,16001,11567,
13544,15720,11366,
13308,15446,11170,
13074,15176,10973,
12848,14912,10778,
12625,14655,10586,
12408,14406,10408,
12194,14160,10233,
11987,13918,10061,
11782,13684,9889,
11583,13454,9723,
11390,13233,9557,
11199,13014,9402,
11013,12796,9248,
10831,12586,9093,
10653,12378,8944,
10480,12177,8797,
10312,11982,8658,
10148,11793,8519,
9989,11611,8385,
9835,11431,8255,
9685,11256,8131,
9537,11085,8011,
9393,10920,7888,
9254,10761,7768,
9116,10604,7654,
8983,10447,7544,
8853,10295,7433,
8726,10146,7329,
8601,10002,7227,
8478,9861,7123,
8358,9724,7019,
8240,9586,6916,
8125,9452,6818,
8010,9317,6720,
7900,9190,6628,
7791,9067,6543,
7684,8943,6451,
7580,8824,6363,
7479,8705,6281,
7380,8590,6195,
7282,8476,6113,
7187,8365,6035,
7093,8256,5956,
7003,8151,5879,
6913,8048,5804,
6826,7950,5736,
6741,7852,5663,
6656,7754,5592,
6575,7659,5520,
6495,7561,5453,
6414,7468,5384,
6337,7381,5319,
6259,7290,5255,
6185,7202,5193,
6110,7116,5129,
6037,7033,5067,
5966,6949,5009,
5896,6868,4954,
5827,6787,4895,
5760,6712,4836,
5693,6635,4780,
5629,6558,4728,
5565,6483,4674,
5502,6413,4624,
5441,6341,4571,
5379,6269,4521,
5319,6200,4467,
5261,6131,4419,
5202,6059,4371,
5145,5993,4320,
5089,5928,4270,
5035,5865,4225,
4980,5802,4182,
4927,5739,4139,
4874,5677,4093,
4823,5619,4051,
4771,5560,4006,
4721,5502,3964,
4672,5446,3922,
4623,5388,3883,
4574,5333,3841,
4528,5280,3800,
4481,5226,3765,
4435,5172,3726,
4389,5119,3688,
4346,5067,3651,
4301,5015,3613,
4259,4962,3577,
4215,4910,3541,
4173,4865,3501,
4131,4816,3470,
4090,4765,3437,
4050,4718,3399,
4009,4672,3367,
3971,4626,3332,
3931,4582,3301,
3892,4537,3269,
3854,4490,3238,
3816,4448,3205,
3779,4405,3175,
3742,4364,3148,
3706,4323,3118,
3669,4280,3089,
3634,4236,3058,
3598,4194,3023,
3564,4154,2993,
3529,4113,2964,
3495,4074,2935,
3462,4035,2907,
3428,3997,2883,
3395,3957,2855,
3364,3920,2827,
3331,3881,2798,
3299,3848,2772,
3268,3811,2747,
3237,3774,2721,
3207,3740,2694,
3176,3704,2668,
3146,3668,2648,
3116,3632,2621,
3087,3602,2597,
3059,3568,2572,
3030,3532,2548,
3001,3499,2523,
2974,3465,2498,
2946,3431,2473,
2920,3402,2453,
2892,3369,2431,
2866,3339,2409,
2838,3308,2385,
2812,3277,2363,
2786,3247,2342,
2761,3218,2321,
2735,3188,2298,
2710,3158,2281,
2685,3131,2260,
2661,3102,2242,
2635,3073,2220,
2611,3047,2202,
2588,3016,2178,
2563,2987,2156,
2541,2960,2133,
2517,2932,2113,
2495,2905,2096,
2472,2879,2077,
2450,2855,2055,
2427,2827,2036,
2407,2802,2018,
2384,2779,2005,
2364,2755,1986,
2342,2728,1968,
2321,2704,1951,
2301,2679,1935,
2280,2655,1918,
2259,2633,1903,
2238,2609,1886,
2219,2587,1872,
2199,2564,1853,
2180,2540,1834,
2160,2516,1815,
2141,2493,1799,
2121,2470,1782,
2103,2449,1768,
2085,2427,1754,
2065,2407,1735,
2048,2387,1721,
2030,2363,1706,
2011,2341,1690,
1994,2322,1674,
1976,2301,1661,
1959,2283,1646,
1941,2262,1634,
1925,2244,1622,
1908,2224,1607,
1891,2205,1594,
1875,2185,1580,
1858,2163,1564,
1842,2144,1546,
1825,2124,1533,
1811,2105,1519,
1794,2087,1509,
1779,2070,1496,
1764,2053,1482,
1748,2035,1470,
1732,2017,1456,
1718,2000,1444,
1703,1984,1434,
1687,1967,1419,
1673,1949,1407,
1658,1929,1394,
1644,1915,1383,
1630,1898,1372,
1615,1883,1363,
1601,1866,1348,
1587,1848,1336,
1574,1831,1323,
1560,1816,1312,
1546,1798,1296,
1533,1795,1301,
1521,1790,1303,
1507,1766,1280,
1494,1745,1262,
1481,1729,1249,
1469,1713,1239,
1457,1698,1227,
1445,1685,1215,
1432,1667,1207,
1421,1654,1197,
1408,1641,1186,
1396,1628,1177,
1384,1615,1167,
1373,1597,1151,
1361,1576,1134,
1350,1562,1125,
1339,1553,1122,
1328,1539,1112,
1317,1527,1103,
1306,1516,1094,
1295,1505,1086,
1284,1492,1079,
1274,1480,1070,
1263,1469,1062,
1253,1457,1054,
1243,1446,1045,
1232,1434,1038,
1222,1422,1029,
1211,1410,1022,
1202,1400,1014,
1191,1388,1004,
1182,1376,995,
1172,1362,986,
1163,1350,977,
1153,1339,968,
1144,1328,959,
1134,1318,953,
1126,1309,948,
1116,1297,937,
1108,1286,931,
1098,1276,923,
1090,1266,915,
1081,1256,908,
1073,1247,901,
1064,1237,895,
1056,1226,887,
1047,1217,881,
1039,1210,877,
1031,1199,871,
1022,1191,865,
1015,1180,853,
1006,1167,845,
998,1157,836,
990,1148,831,
983,1141,826,
975,1133,820,
967,1124,812,
959,1114,808,
952,1105,802,
945,1098,798,
937,1089,790,
930,1080,784,
922,1071,777,
915,1063,772,
908,1054,765,
901,1048,760,
894,1041,753,
887,1032,747,
879,1022,741,
873,1013,733,
866,1005,729,
860,998,722,
853,988,714,
846,981,710,
839,975,705,
834,967,700,
826,959,694,
821,951,689,
814,943,683,
808,937,680,
802,931,674,
796,924,671,
790,917,666,
784,912,660,
778,904,655,
772,899,653,
766,891,646,
761,883,641,
756,875,636,
749,869,630,
744,861,624,
738,855,621,
733,849,616,
728,842,612,
721,837,608,
717,831,604,
711,825,599,
705,818,594,
700,812,589,
695,806,586,
690,800,580,
685,795,577,
680,789,572,
675,784,571,
670,779,565,
665,771,561,
660,764,555,
656,759,549,
