,,,
File,Raw,DataFile,
32444,38420,27197,
32816,38841,27499,
33168,39239,27794,
33499,39603,28069,
33811,39944,28320,
34100,40260,28557,
34367,40562,28775,
34614,40827,28977,
34838,41074,29173,
35040,41287,29343,
35223,41485,29496,
35387,41652,29622,
35530,41797,29733,
35653,41927,29829,
35756,42026,29919,
35838,42107,29987,
35900,42163,30031,
35939,42189,30063,
35961,42197,30080,
35967,42184,30083,
35955,42157,30086,
35924,42100,30062,
35870,42017,30006,
35797,41911,29941,
35708,41795,29871,
35609,41660,29777,
35494,41511,29677,
35363,41346,29570,
35214,41161,29446,
35050,40961,29314,
34876,40736,29162,
34690,40500,29001,
34489,40259,28837,
34279,40000,28662,
34059,39728,28478,
33831,39448,28290,
33592,39161,28087,
33345,38862,27885,
33087,38549,27661,
32817,38222,27434,
32539,37884,27203,
32256,37551,26969,
31963,37200,26727,
31664,36841,26480,
31357,36483,26234,
31045,36106,25965,
30726,35726,25697,
30403,35345,25426,
30076,34962,25147,
29748,34570,24873,
29417,34176,24599,
29083,33782,24317,
28746,33385,24039,
28406,32990,23756,
28064,32586,23469,
27721,32180,23184,
27379,31774,22903,
27032,31364,22616,
26684,30955,22319,
26334,30550,22025,
25985,30144,21735,
25634,29732,21440,
25287,29323,21155,
24938,28922,20867,
24591,28512,20578,
24245,28109,20286,
23898,27703,19996,
23555,27303,19707,
23212,26902,19428,
22874,26509,19140,
22538,26118,18857,
22203,25724,18581,
21870,25334,18300,
21539,24945,18024,
21210,24567,17752,
20884,24186,17476,
20560,23810,17207,
20239,23439,16945,
19922,23072,16680,
19609,22708,16422,
19301,22352,16166,
18998,21996,15911,
18699,21645,15659,
18402,21306,15413,
18110,20966,15166,
17821,20633,14917,
17536,20305,14677,
17254,19981,14446,
16978,19659,14212,
16705,19339,13985,
16435,19023,13765,
16172,18716,13539,
15909,18415,13319,
15650,18121,13109,
15396,17828,12897,
15148,17541,12689,
14903,17253,12485,
14660,16975,12281,
14423,16701,12081,
14191,16434,11888,
13961,16170,11699,
13735,15907,11509,
13513,15649,11324,
13295,15397,11141,
13080,15145,10960,
12869,14902,10786,
12663,14662,10615,
12462,14430,10446,
12262,14204,10278,
12068,13979,10112,
11876,13754,9948,
11689,13537,9793,
11503,13323,9638,
11321,13114,9487,
11143,12906,9338,
10968,12706,9191,
10796,12509,9048,
10627,12316,8915,
10460,12123,8772,
10298,11936,8634,
10138,11752,8498,
9983,11570,8366,
9829,11388,8242,
9679,11218,8119,
9534,11047,7992,
9389,10884,7873,
9249,10720,7754,
9112,10561,7640,
8976,10405,7527,
8843,10252,7414,
8713,10103,7306,
8587,9956,7199,
8461,9813,7096,
8339,9670,6992,
8218,9532,6891,
8101,9396,6794,
7985,9262,6700,
7871,9132,6603,
7762,9006,6510,
7653,8877,6420,
7548,8753,6332,
7444,8639,6242,
7343,8517,6157,
7242,8400,6074,
7144,8288,5989,
7046,8176,5909,
6951,8068,5829,
6857,7957,5751,
6765,7850,5672,
6675,7745,5597,
6586,7642,5526,
6498,7540,5453,
6412,7442,5380,
6329,7350,5311,
6246,7253,5242,
6165,7163,5178,
6086,7069,5110,
6008,6979,5044,
5932,6891,4978,
5856,6801,4913,
5783,6712,4850,
5711,6630,4791,
5639,6550,4731,
5571,6470,4673,
5501,6390,4616,
5435,6311,4560,
5368,6236,4503,
5303,6160,4451,
5240,6084,4395,
5177,6013,4345,
5114,5942,4293,
5054,5872,4245,
4993,5804,4191,
4934,5736,4143,
4876,5667,4093,
4819,5599,4045,
4762,5531,3996,
4706,5465,3949,
4652,5402,3900,
4597,5339,3856,
4544,5280,3815,
4492,5218,3769,
4441,5160,3725,
4389,5103,3681,
4340,5042,3644,
4291,4986,3604,
4243,4929,3563,
4195,4873,3520,
4147,4819,3483,
4101,4768,3446,
4055,4713,3409,
4010,4661,3370,
3965,4611,3336,
3922,4559,3296,
3880,4507,3258,
3837,4459,3221,
3796,4409,3183,
3755,4366,3151,
3715,4316,3118,
3674,4272,3083,
3635,4225,3050,
3596,4181,3017,
3558,4135,2986,
3520,4091,2957,
3483,4047,2925,
3447,4005,2895,
3409,3963,2863,
3373,3922,2833,
3338,3882,2805,
3302,3842,2775,
3268,3802,2748,
3233,3760,2716,
3200,3717,2685,
3166,3678,2661,
3135,3640,2635,
3101,3602,2604,
3070,3568,2575,
3038,3532,2548,
3007,3494,2524,
2976,3457,2500,
2945,3421,2473,
2916,3386,2449,
2885,3353,2424,
2856,3320,2397,
2826,3286,2373,
2798,3252,2352,
2768,3219,2328,
2741,3185,2304,
2712,3154,2281,
2685,3121,2256,
2658,3089,2232,
2631,3058,2208,
2604,3027,2186,
2578,2994,2165,
2552,2966,2144,
2526,2936,2122,
2501,2906,2100,
2476,2877,2079,
2451,2850,2058,
2427,2822,2038,
2403,2793,2018,
2379,2765,1999,
2356,2737,1978,
2332,2710,1961,
2309,2684,1943,
2286,2658,1925,
2263,2634,1905,
2242,2605,1885,
2219,2577,1864,
2198,2553,1846,
2176,2529,1826,
2156,2502,1808,
2134,2479,1790,
2114,2456,1775,
2094,2431,1759,
2072,2408,1742,
2053,2386,1725,
2033,2363,1708,
2014,2338,1691,
1994,2316,1673,
1975,2293,1657,
1955,2270,1646,
1937,2250,1632,
1917,2229,1614,
1900,2209,1600,
1880,2187,1581,
1863,2164,1565,
1844,2142,1548,
1827,2122,1534,
1809,2100,1519,
1792,2079,1505,
1775,2061,1491,
1758,2041,1476,
1741,2022,1464,
1725,2002,1450,
1708,1985,1434,
1692,1966,1420,
1676,1946,1408,
1660,1928,1394,
1644,1910,1383,
1629,1895,1371,
1613,1876,1356,
1599,1858,1346,
1583,1840,1331,
1568,1822,1318,
1554,1802,1303,
1538,1785,1291,
1524,1767,1277,
1511,1752,1266,
1496,1737,1256,
1482,1720,1244,
1469,1704,1232,
1454,1689,1223,
1442,1673,1212,
1428,1656,1200,
1415,1641,1188,
1402,1626,1178,
1389,1612,1165,
1376,1600,1158,
1364,1583,1146,
1351,1572,1139,
1340,1557,1128,
1326,1539,1117,
1315,1524,1105,
1304,1509,1095,
1291,1497,1084,
1280,1484,1073,
1268,1470,1065,
1257,1458,1054,
1246,1445,1047,
1234,1433,1038,
1224,1421,1031,
1213,1407,1019,
1202,1394,1010,
1192,1381,1001,
1180,1371,992,
1171,1358,984,
1160,1348,976,
1150,1336,967,
1139,1323,959,
1129,1311,949,
1119,1296,938,
1109,1286,934,
1100,1273,922,
1089,1262,913,
1081,1252,906,
1070,1242,901,
1062,1230,892,
1052,1219,883,
1042,1208,876,
1034,1198,867,
1025,1187,860,
1015,1176,854,
1007,1166,849,
998,1158,842,
989,1149,834,
981,1139,827,
973,1128,820,
963,1117,813,
956,1105,803,
947,1097,796,
939,1086,785,
931,1078,780,
923,1070,775,
915,1059,769,
907,1051,761,
900,1042,756,
892,1034,748,
885,1025,743,
877,1016,736,
870,1008,732,
863,999,724,
855,992,722,
848,985,716,
841,977,712,
834,968,705,
827,957,696,
820,947,687,
814,941,683,
806,932,678,
800,926,672,
793,919,665,
787,912,660,
780,903,655,
774,896,652,
767,888,646,
761,881,638,
755,872,633,
749,866,629,
743,859,623,
737,853,620,
731,847,616,
725,840,611,
720,834,607,
713,828,601,
708,819,595,
702,812,591,
697,803,583,
691,797,578,
686,790,575,
680,786,571,
675,780,566,
669,774,562,
664,767,560,
659,762,556,
654,758,551,
649,751,545,
644,745,541,
639,739,538,
634,735,536,
629,730,533,
624,724,529,
619,717,521,
615,710,516,
609,703,512,
605,698,507,
601,691,502,
595,688,501,
592,681,496,
587,676,491,
582,673,488,
578,667,486,
574,663,483,
569,657,478,
565,651,474,
561,647,471,
556,643,468,
553,641,467,
548,635,463,
545,631,461,
540,625,456,
537,618,451,
532,613,446,
529,609,444,
525,603,440,
521,599,437,
517,596,435,
514,594,431,
509,587,429,
507,584,426,
502,579,422,
499,575,417,
495,570,416,
492,567,414,
488,563,411,
485,561,409,
482,555,406,
478,553,404,
474,548,400,
472,544,396,
468,538,393,
464,535,391,
462,529,385,
458,526,383,
455,522,381,
452,521,379,
450,516,377,
446,514,375,
442,510,373,
440,506,370,
437,502,366,
434,499,363,
431,496,362,
429,495,362,
425,491,359,
423,488,357,
420,484,353,
417,479,349,
414,474,346,
412,472,343,
409,468,341,
406,467,340,
404,463,337,
401,460,336,
398,458,334,
396,455,331,
394,452,330,
391,449,328,
388,446,325,
386,442,324,
384,440,322,
381,439,321,
379,437,320,
376,436,319,
375,432,316,
371,428,314,
370,423,311,
367,421,308,
365,417,304,
363,414,302,
361,414,303,
359,411,301,
356,409,300,
354,407,297,
352,404,296,
350,400,292,
348,399,293,
346,396,291,
344,394,288,
341,393,286,
340,391,287,
338,389,285,
336,388,283,
333,384,281,
332,379,277,
330,376,276,
328,373,272,
326,370,272,
325,370,272,
322,369,270,
321,368,269,
319,365,269,
317,363,267,
315,361,264,
313,360,264,
312,357,264,
310,355,259,
309,354,260,
306,353,260,
305,350,258,
304,349,256,
302,347,253,
300,342,251,
298,340,250,
297,337,248,
295,336,246,
294,334,247,
292,333,244,
291,332,243,
289,330,243,
287,329,243,
287,327,240,
284,324,238,
283,323,237,
282,322,236,
280,321,236,
279,321,237,
277,319,234,
276,318,233,
275,314,231,
273,312,228,
272,310,226,
271,307,224,
269,305,223,
268,304,223,
267,304,223,
265,304,223,
264,301,222,
263,301,221,
262,299,218,
260,297,217,
259,295,217,
258,294,217,
256,292,216,
256,293,217,
254,292,215,
253,291,215,
251,288,215,
251,286,210,
249,282,208,
249,281,207,
247,278,203,
246,278,203,
245,278,204,
243,276,203,
243,277,204,
242,274,202,
240,274,201,
240,273,201,
238,271,199,
237,271,199,
237,270,200,
235,270,200,
234,267,197,
234,268,200,
232,266,197,
231,264,194,
231,261,192,
229,260,191,
229,257,188,
227,257,191,
227,255,188,
225,255,188,
225,254,189,
224,255,187,
223,253,185,
222,251,186,
221,251,186,
220,251,185,
220,250,185,
218,251,186,
218,249,185,
217,249,185,
216,248,182,
215,244,180,
215,241,180,
213,242,179,
213,239,176,
212,240,178,
211,239,177,
211,238,175,
209,239,176,
209,237,174,
208,236,173,
207,234,172,
206,232,171,
206,233,172,
205,232,173,
204,234,174,
204,234,172,
203,232,173,
202,230,170,
201,228,169,
201,225,168,
200,225,166,
199,222,164,
198,223,165,
198,223,165,
197,223,164,
197,223,166,
196,223,164,
195,221,163,
195,220,162,
193,219,164,
194,219,164,
192,218,161,
192,217,163,
192,219,163,
190,218,163,
190,217,162,
190,216,160,
189,213,158,
188,212,157,
188,209,153,
187,208,155,
186,210,156,
186,210,156,
186,210,156,
185,210,155,
184,207,153,
183,207,152,
184,208,154,
182,206,152,
182,205,153,
182,207,153,
181,206,153,
180,206,154,
180,205,154,
180,203,152,
179,201,148,
178,201,148,
178,198,146,
177,197,146,
177,199,147,
177,199,147,
175,198,145,
176,199,146,
175,197,145,
174,196,144,
174,196,144,
173,195,144,
173,195,144,
173,196,145,
172,195,145,
171,195,145,
171,195,147,
171,193,145,
170,191,142,
170,189,140,
169,188,140,
169,188,140,
169,188,139,
168,190,141,
167,189,140,
167,188,140,
167,187,139,
166,187,138,
166,187,139,
165,187,138,
165,185,138,
165,185,138,
164,186,140,
164,186,139,
164,186,140,
163,185,139,
163,183,135,
162,182,133,
162,180,134,
162,180,136,
161,181,135,
161,182,135,
160,181,136,
160,179,133,
160,179,132,
160,179,134,
159,178,132,
158,179,133,
159,179,133,
158,178,133,
158,180,134,
157,179,134,
157,179,134,
157,178,133,
156,176,131,
156,175,131,
156,173,129,
155,173,128,
155,173,129,
155,173,130,
155,173,130,
154,175,130,
154,172,129,
153,172,127,
153,172,128,
153,171,127,
153,171,128,
152,170,128,
152,172,131,
152,170,129,
151,171,130,
151,171,129,
151,170,127,
150,168,125,
151,167,124,
149,167,123,
150,167,123,
149,167,125,
150,168,125,
148,166,126,
149,166,123,
148,166,123,
148,165,124,
148,166,124,
148,165,122,
147,165,122,
147,166,125,
146,165,124,
147,166,125,
146,166,124,
146,164,121,
146,163,121,
145,163,120,
145,161,120,
145,160,119,
145,161,120,
144,161,120,
144,161,119,
144,160,118,
144,160,119,
144,161,120,
143,162,120,
143,161,120,
143,160,119,
142,162,122,
143,161,120,
142,161,122,
142,161,120,
141,158,118,
142,157,115,
141,156,116,
141,154,116,
141,155,116,
140,157,117,
141,156,118,
140,156,118,
140,156,117,
140,155,117,
139,156,116,
139,156,118,
140,157,117,
139,155,116,
138,158,118,
139,155,117,
138,156,117,
139,155,116,
138,154,115,
137,153,113,
138,152,112,
137,152,111,
137,151,113,
137,153,113,
137,153,114,
137,152,114,
136,152,111,
137,152,112,
136,152,113,
136,152,114,
136,152,114,
135,152,113,
136,152,114,
135,151,114,
135,152,114,
135,152,114,
135,151,113,
134,148,110,
134,148,111,
135,146,109,
134,148,109,
134,148,111,
133,149,110,
134,149,111,
134,149,111,
133,149,111,
133,148,112,
133,148,111,
133,148,111,
133,148,110,
132,148,112,
132,148,113,
133,149,112,
132,150,113,
132,148,111,
131,145,108,
132,146,110,
131,145,108,
132,145,109,
131,144,108,
131,145,107,
131,144,109,
131,147,109,
130,146,109,
130,145,108,
131,145,108,
130,144,110,
130,144,109,
130,145,109,
130,147,111,
129,146,111,
130,147,112,
129,146,110,
130,143,107,
129,143,109,
129,140,105,
128,141,104,
129,142,105,
129,143,108,
128,143,107,
128,144,107,
128,143,107,
128,143,107,
128,143,107,
128,144,108,
128,143,107,
127,143,106,
128,143,106,
127,143,107,
127,144,109,
127,143,108,
127,141,106,
126,139,104,
127,138,103,
127,137,100,
126,140,105,
126,138,103,
126,139,105,
126,139,105,
126,140,105,
126,138,105,
126,140,106,
126,140,105,
125,139,105,
126,140,104,
125,140,106,
125,141,106,
125,142,108,
125,141,106,
125,140,104,
125,137,103,
125,137,103,
124,135,102,
125,137,102,
124,138,103,
124,138,104,
124,138,104,
124,138,101,
124,136,102,
124,136,102,
124,137,103,
123,137,102,
124,138,103,
123,138,105,
123,138,104,
124,139,106,
123,138,105,
123,138,105,
122,137,103,
123,134,101,
123,134,100,
122,135,101,
123,136,101,
122,135,103,
123,136,102,
122,136,102,
122,136,101,
122,135,101,
122,136,102,
121,134,101,
122,135,100,
122,136,103,
121,135,103,
122,136,102,
121,136,102,
121,135,102,
122,133,99,
121,133,101,
121,132,99,
121,133,99,
120,133,99,
121,133,101,
121,133,99,
120,133,101,
121,133,100,
120,133,100,
120,134,101,
121,133,101,
120,134,101,
120,134,100,
120,135,103,
120,135,103,
120,135,103,
119,133,102,
120,130,98,
120,131,98,
119,130,96,
119,130,98,
120,132,99,
119,132,100,
119,132,98,
120,132,100,
119,132,98,
119,133,99,
118,132,99,
119,133,98,
119,131,98,
119,133,101,
119,133,101,
118,134,101,
119,133,100,
118,132,99,
119,130,98,
118,130,98,
118,128,95,
118,128,96,
118,129,98,
118,130,99,
118,130,97,
118,129,96,
118,130,96,
117,130,98,
118,131,98,
117,131,98,
118,130,99,
117,130,98,
118,131,100,
117,130,99,
117,132,99,
117,131,99,
117,129,98,
117,127,96,
117,127,94,
117,127,96,
117,128,97,
116,130,98,
117,130,97,
117,129,97,
116,128,97,
117,129,99,
116,130,99,
116,129,98,
117,129,98,
116,128,98,
116,130,99,
116,130,98,
116,131,100,
116,130,99,
116,128,96,
116,127,95,
116,126,93,
115,126,93,
116,128,96,
116,128,95,
115,127,95,
116,128,94,
115,128,96,
115,127,95,
116,128,95,
115,128,96,
115,128,96,
115,127,97,
115,130,99,
115,129,97,
115,130,98,
115,129,98,
115,128,96,
115,127,96,
114,126,93,
115,125,92,
115,126,93,
114,126,94,
115,126,95,
114,126,96,
114,126,95,
115,127,95,
114,126,94,
114,127,95,
114,125,96,
114,126,95,
114,128,96,
114,128,97,
114,128,97,
114,128,97,
114,125,94,
114,125,94,
114,125,93,
113,124,92,
114,125,95,
113,126,94,
114,125,95,
113,125,94,
113,125,95,
114,125,96,
113,126,94,
113,126,96,
114,125,95,
113,126,94,
113,127,96,
113,126,95,
113,128,98,
113,127,97,
113,126,94,
113,123,92,
113,124,93,
112,123,91,
113,123,93,
113,124,95,
113,124,95,
112,123,93,
113,125,95,
112,123,92,
113,123,92,
112,124,93,
112,124,94,
113,129,101,
112,131,103,
112,127,98,
113,128,99,
112,127,97,
112,126,95,
112,123,92,
112,124,94,
112,120,90,
112,120,90,
112,120,89,
111,121,89,
112,121,89,
112,122,91,
111,123,92,
112,124,93,
112,123,94,
111,124,93,
112,123,94,
111,124,93,
112,124,94,
111,126,95,
111,125,95,
111,124,92,
112,122,91,
111,122,91,
111,120,90,
111,122,90,
112,122,92,
110,122,92,
111,122,92,
111,122,93,
111,122,92,
111,123,93,
111,122,92,
111,123,93,
111,123,92,
110,123,93,
111,124,93,
110,123,94,
111,125,96,
111,122,93,
110,119,89,
110,121,91,
111,119,90,
110,120,89,
110,121,91,
111,121,91,
110,121,91,
110,121,91,
110,122,92,
111,121,92,
110,121,92,
110,121,91,
110,122,93,
110,122,93,
110,123,95,
110,123,93,
109,124,94,
110,122,93,
110,120,90,
110,120,91,
109,120,90,
110,119,89,
110,119,90,
109,120,90,
110,121,90,
109,120,91,
109,120,90,
110,120,91,
109,120,90,
109,120,90,
110,120,89,
109,121,92,
109,121,92,
109,122,94,
110,123,95,
109,122,93,
109,119,90,
109,119,89,
109,119,88,
109,120,89,
109,119,91,
109,120,90,
109,119,91,
108,119,91,
109,120,90,
109,120,89,
109,120,91,
108,121,91,
109,120,89,
109,118,90,
108,121,92,
109,121,92,
109,123,93,
108,122,92,
109,120,89,
108,118,88,
108,118,88,
109,118,88,
108,118,89,
108,118,91,
109,119,90,
108,120,91,
108,120,90,
108,118,90,
109,119,89,
108,119,88,
108,119,89,
108,120,89,
108,121,91,
108,120,92,
108,121,93,
108,120,92,
108,120,91,
108,119,88,
108,119,90,
108,116,87,
108,117,88,
108,119,88,
107,119,90,
108,119,89,
108,119,90,
107,119,89,
108,120,90,
108,120,91,
107,119,89,
108,121,92,
108,121,92,
107,119,92,
108,121,93,
107,120,93,
108,120,91,
107,117,88,
108,118,89,
107,116,87,
107,117,88,
108,117,89,
107,118,90,
107,118,90,
107,118,90,
107,117,88,
108,118,88,
107,118,88,
107,118,88,
107,117,88,
107,119,91,
107,119,90,
107,121,92,
107,120,91,
107,118,89,
107,117,88,
106,117,88,
107,117,86,
107,116,88,
107,117,90,
106,118,90,
107,118,90,
107,118,89,
107,118,90,
106,118,88,
107,117,89,
106,119,90,
107,116,88,
107,119,88,
106,119,89,
107,120,90,
106,119,89,
107,118,89,
106,115,86,
106,116,88,
107,113,84,
432,477,357,
9805,10898,8350,
21097,23537,17913,
23479,26267,19634,
22421,25111,18505,
21043,23576,17254,
20079,22495,16431,
19522,21864,15972,
19221,21528,15741,
19067,21350,15620,
18987,21258,15566,
18945,21216,15537,
18923,21190,15520,
18907,21173,15511,
18899,21162,15498,
18891,21153,15495,
18887,21147,15491,
18880,21144,15486,
18876,21138,15478,
18871,21128,15474,
18867,21122,15469,
18863,21116,15467,
18859,21115,15468,
18856,21115,15471,
18852,21114,15462,
18847,21108,15455,
18843,21103,15458,
18839,21098,15453,
18838,21094,15455,
18834,21093,15448,
18831,21094,15445,
18828,21091,15441,
18827,21082,15444,
18826,21076,15438,
18823,21073,15439,
18822,21072,15438,
18820,21072,15431,
18819,21070,15436,
18817,21069,15433,
18816,21070,15430,
18815,21066,15428,
18814,21065,15431,
18811,21064,15427,
18811,21063,15427,
18810,21066,15434,
18807,21078,15449,
18804,21070,15441,
18800,21064,15431,
18797,21053,15426,
18795,21051,15419,
18793,21047,15410,
18794,21043,15405,
18794,21038,15407,
18795,21045,15408,
18795,21048,15408,
18796,21050,15414,
18795,21051,15417,
18794,21045,15416,
18792,21040,15415,
18790,21039,15408,
18788,21041,15408,
18787,21041,15404,
18788,21043,15406,
18788,21038,15404,
18788,21036,15406,
18786,21038,15407,
18785,21040,15408,
18784,21040,15411,
18784,21040,15408,
18784,21039,15407,
18784,21037,15404,
18783,21036,15403,
18783,21032,15402,
18781,21033,15403,
18782,21030,15404,
18780,21029,15404,
18778,21030,15401,
18779,21030,15399,
18780,21034,15403,
18780,21031,15409,
18781,21032,15409,
18781,21034,15410,
18780,21029,15408,
18780,21032,15410,
18780,21033,15413,
18781,21033,15408,
18780,21030,15408,
18779,21030,15407,
18780,21030,15406,
18782,21032,15411,
18782,21033,15416,
18782,21033,15414,
18782,21032,15408,
18780,21030,15404,
18778,21033,15402,
18778,21033,15405,
18777,21034,15403,
18776,21030,15405,
18774,21027,15407,
18774,21027,15407,
18772,21030,15402,
18773,21032,15400,
18772,21029,15402,
18772,21025,15405,
18772,21025,15401,
18772,21029,15401,
18774,21029,15396,
18774,21029,15401,
18774,21026,15396,
18776,21028,15400,
18777,21031,15401,
18780,21034,15403,
18779,21035,15406,
18780,21033,15406,
18780,21035,15399,
18779,21032,15403,
18779,21032,15409,
18779,21033,15405,
18779,21034,15402,
18776,21031,15400,
18777,21028,15401,
18776,21031,15407,
18776,21033,15408,
18775,21029,15402,
18775,21030,15400,
18777,21031,15399,
18776,21028,15399,
18776,21028,15399,
18777,21028,15400,
18776,21029,15404,
18776,21034,15403,
18776,21037,15403,
18777,21035,15400,
18778,21037,15398,
18779,21037,15404,
18778,21036,15407,
18780,21036,15410,
18781,21038,15411,
18781,21036,15415,
18782,21042,15413,
18780,21041,15408,
18781,21039,15406,
18781,21036,15404,
18782,21036,15406,
18781,21035,15405,
18783,21037,15406,
18783,21040,15408,
18783,21039,15407,
18783,21041,15406,
18784,21041,15408,
18784,21040,15408,
18784,21037,15409,
18784,21036,15409,
18784,21040,15415,
18784,21038,15410,
18783,21041,15410,
18784,21046,15406,
18785,21046,15400,
18784,21042,15402,
18785,21042,15406,
18786,21041,15411,
18788,21044,15406,
18790,21044,15407,
18791,21046,15409,
18790,21048,15418,
18790,21050,15419,
18791,21049,15419,
18792,21052,15417,
18792,21054,15416,
18793,21050,15421,
18791,21050,15420,
18792,21048,15419,
18792,21046,15420,
18793,21053,15418,
18796,21058,15422,
18796,21058,15423,
18794,21057,15421,
18794,21057,15418,
18795,21058,15415,
18795,21057,15420,
18796,21057,15419,
18795,21056,15416,
18796,21056,15416,
18795,21054,15416,
18795,21052,15414,
18795,21056,15417,
18796,21058,15421,
18796,21060,15425,
18797,21058,15421,
18797,21052,15416,
18797,21060,15412,
18798,21063,15417,
18799,21064,15419,
18798,21060,15419,
18796,21062,15418,
18798,21065,15419,
18796,21059,15415,
18797,21055,15416,
18796,21058,15417,
18796,21060,15419,
18798,21060,15421,
18798,21062,15423,
18798,21060,15424,
18798,21063,15426,
18799,21064,15424,
18799,21064,15421,
18798,21060,15422,
18799,21064,15424,
18802,21064,15417,
18802,21063,15423,
18802,21067,15424,
18802,21065,15427,
18802,21064,15430,
18801,21062,15426,
18801,21059,15428,
18802,21062,15424,
18804,21063,15425,
18804,21062,15427,
18805,21063,15423,
18807,21067,15424,
18808,21070,15430,
18807,21067,15431,
18808,21069,15432,
18807,21071,15434,
18808,21071,15431,
18809,21071,15432,
18808,21072,15428,
18807,21068,15424,
18808,21070,15424,
18808,21068,15427,
18808,21066,15429,
18807,21066,15425,
18805,21068,15424,
18805,21063,15423,
18806,21064,15425,
18807,21069,15425,
18806,21073,15431,
18805,21066,15431,
18802,21062,15429,
18801,21060,15433,
18801,21066,15424,
18801,21065,15422,
18803,21065,15421,
18803,21065,15424,
18803,21065,15429,
18804,21066,15429,
18802,21066,15428,
18802,21063,15427,
18803,21072,15432,
18805,21069,15433,
18804,21066,15430,
18804,21063,15428,
18804,21068,15426,
18805,21066,15423,
18807,21072,15428,
18809,21071,15432,
18811,21070,15431,
18811,21070,15434,
18810,21072,15436,
18809,21072,15434,
18809,21073,15432,
18810,21074,15426,
18811,21070,15428,
18809,21070,15433,
18810,21075,15437,
18811,21079,15433,
18812,21081,15437,
18812,21078,15436,
18812,21077,15433,
18812,21077,15432,
18812,21075,15432,
18813,21072,15428,
18812,21076,15429,
18813,21073,15429,
18814,21074,15435,
18813,21076,15435,
18814,21078,15430,
18814,21079,15433,
18815,21076,15436,
18815,21079,15438,
18815,21081,15439,
18815,21080,15434,
18813,21078,15437,
18812,21080,15442,
18814,21080,15440,
18813,21080,15435,
18812,21076,15438,
18813,21074,15432,
18813,21077,15432,
18815,21077,15432,
18816,21080,15437,
18818,21083,15442,
18819,21085,15442,
18821,21090,15442,
18820,21088,15438,
18819,21088,15437,
18821,21084,15443,
18822,21088,15445,
18824,21093,15444,
18825,21091,15445,
18825,21088,15447,
18825,21093,15449,
18824,21091,15447,
18825,21093,15449,
18823,21091,15446,
18824,21090,15443,
18824,21090,15446,
18827,21096,15451,
18828,21096,15451,
18829,21095,15446,
18828,21099,15445,
18829,21099,15449,
18829,21097,15452,
18830,21100,15454,
18830,21100,15446,
18831,21103,15447,
18832,21103,15449,
18832,21099,15450,
18831,21102,15449,
18830,21101,15444,
18830,21104,15445,
18828,21098,15448,
18829,21095,15454,
18828,21086,15451,
18828,21087,15453,
18829,21091,15443,
18830,21094,15446,
18830,21095,15443,
18828,21098,15442,
18830,21099,15452,
18831,21102,15448,
18832,21100,15450,
18832,21098,15451,
18832,21099,15453,
18832,21104,15446,
18831,21103,15448,
18831,21107,15452,
18832,21105,15450,
18833,21105,15452,
18833,21107,15452,
18834,21106,15450,
18835,21105,15452,
18836,21105,15451,
18836,21102,15450,
18836,21101,15451,
18836,21105,15460,
18837,21106,15453,
18836,21106,15451,
18838,21106,15452,
18837,21106,15454,
18837,21104,15456,
18835,21105,15459,
18835,21104,15454,
18833,21103,15455,
18835,21102,15462,
18834,21102,15464,
17155,19228,14024,
11381,12785,9090,
6327,7127,4888,
3270,3692,2444,
1650,1867,1201,
848,961,608,
465,528,335,
287,325,214,
203,230,157,
165,185,132,
145,163,118,
135,154,114,
130,146,108,
126,140,106,
123,137,104,
121,135,102,
119,134,100,
119,133,101,
117,131,100,
116,131,100,
115,130,98,
114,127,97,
114,125,95,
113,125,94,
112,122,92,
112,123,93,
111,124,93,
111,124,94,
111,123,94,
110,123,94,
110,123,93,
109,122,92,
109,121,92,
109,122,91,
109,120,93,
108,120,93,
108,121,93,
108,121,93,
108,120,92,
108,118,90,
107,116,87,
107,118,88,
107,116,86,
107,116,87,
107,116,89,
106,116,88,
106,117,90,
107,118,90,
106,117,89,
106,118,89,
105,117,90,
106,116,89,
106,116,88,
105,118,90,
106,118,90,
105,119,91,
105,119,90,
105,116,89,
105,116,88,
105,116,88,
105,114,85,
104,113,86,
105,113,85,
105,114,87,
104,113,87,
104,114,86,
104,114,87,
105,114,78,
104,113,75,
104,113,80,
104,114,84,
104,115,88,
103,115,88,
104,117,89,
104,115,88,
104,115,86,
103,113,84,
103,114,86,
104,112,85,
103,112,83,
103,113,84,
104,113,85,
103,112,85,
103,113,85,
103,113,86,
103,113,85,
103,114,85,
103,113,85,
103,112,85,
103,114,87,
103,115,88,
103,114,87,
102,115,88,
103,115,87,
102,112,86,
103,111,85,
103,112,84,
102,112,84,
103,113,88,
102,111,85,
102,112,84,
103,111,86,
102,112,85,
102,112,85,
102,112,85,
102,112,84,
102,112,85,
102,112,86,
103,113,87,
102,113,88,
102,115,88,
102,113,86,
102,110,84,
101,110,84,
102,110,84,
102,110,82,
102,111,85,
101,111,85,
102,110,84,
102,111,85,
101,113,86,
102,112,84,
101,112,83,
102,112,85,
101,112,84,
101,112,86,
102,114,85,
101,112,85,
102,113,85,
101,113,85,
101,112,84,
101,111,85,
102,111,83,
101,108,81,
101,109,82,
101,110,84,
101,110,84,
101,111,85,
102,111,84,
101,110,84,
101,110,84,
101,111,83,
100,111,85,
101,113,87,
101,112,88,
101,111,85,
101,113,86,
101,111,86,
101,111,83,
101,110,84,
